Date,Open,High,Low,Close,Volume
23-May-16,150.31,150.92,147.74,148.25,877961
20-May-16,147.74,150.73,147.34,149.64,1308595
19-May-16,150.64,151.78,145.32,147.31,923350
18-May-16,149.35,153.53,149.28,150.79,803683
17-May-16,148.98,151.63,147.89,149.46,1007402
16-May-16,145.20,149.34,144.94,148.96,1085066
13-May-16,145.26,147.80,144.50,145.66,1043805
12-May-16,149.49,150.36,142.28,145.23,1148586
11-May-16,154.55,155.95,148.53,148.76,1890250
10-May-16,148.78,148.99,145.02,147.82,955380
9-May-16,145.13,149.09,145.13,147.69,767781
6-May-16,144.96,148.28,139.75,144.35,733442
5-May-16,149.01,149.01,145.47,145.75,1174431
4-May-16,150.02,150.49,146.09,148.58,494496
3-May-16,152.23,153.98,149.36,152.47,468567
2-May-16,151.25,152.68,149.34,152.57,396901
29-Apr-16,152.24,152.68,146.73,150.70,507917
28-Apr-16,151.58,153.94,150.98,152.00,398224
27-Apr-16,154.05,154.29,151.02,152.97,434835
26-Apr-16,153.89,155.07,150.46,154.66,618266
25-Apr-16,160.00,160.00,153.02,154.55,672550
22-Apr-16,155.51,157.43,153.62,157.16,625903
21-Apr-16,151.77,156.52,151.30,156.12,791537
20-Apr-16,150.52,152.75,146.81,151.02,783594
19-Apr-16,149.00,151.19,146.70,149.52,905518
18-Apr-16,144.69,148.48,144.51,147.77,760277
15-Apr-16,145.79,146.35,143.42,144.79,625023
14-Apr-16,147.35,147.43,144.43,146.29,883411
13-Apr-16,146.98,153.00,144.12,147.34,1968789
12-Apr-16,136.98,139.76,135.50,139.67,996857
11-Apr-16,140.25,141.14,137.05,138.19,619894
8-Apr-16,141.15,142.07,138.29,140.01,560634
7-Apr-16,140.90,142.94,138.79,140.07,957295
6-Apr-16,134.25,141.22,133.79,140.99,901259
5-Apr-16,133.47,135.14,131.99,133.74,562495
4-Apr-16,133.72,138.25,132.13,135.55,560284
1-Apr-16,130.00,136.67,129.00,133.82,713726
31-Mar-16,123.60,132.05,123.60,130.55,932415
30-Mar-16,121.54,128.28,121.38,124.03,1292124
29-Mar-16,117.60,121.52,115.51,120.95,472275
28-Mar-16,119.69,120.26,115.66,118.13,424251
24-Mar-16,120.11,121.86,116.92,118.59,680553
23-Mar-16,122.14,123.14,120.16,121.11,521383
22-Mar-16,118.17,123.15,117.75,122.36,668152
21-Mar-16,118.07,120.29,117.86,119.21,693062
18-Mar-16,118.65,120.05,117.25,118.30,1023176
17-Mar-16,121.19,121.91,116.36,118.65,869208
16-Mar-16,121.37,123.42,118.86,120.97,649565
15-Mar-16,129.17,130.00,120.02,120.85,876586
14-Mar-16,133.43,134.42,130.01,130.09,605371
11-Mar-16,128.70,133.82,128.12,133.80,601736
10-Mar-16,127.73,129.00,126.77,127.78,505573
9-Mar-16,126.28,127.96,125.15,126.56,422381
8-Mar-16,126.04,129.48,125.50,125.96,602915
7-Mar-16,122.78,128.56,122.60,127.84,570804
4-Mar-16,125.44,126.39,123.01,123.76,592100
3-Mar-16,124.92,127.50,124.84,125.46,560928
2-Mar-16,123.40,126.88,122.62,125.82,579927
1-Mar-16,121.42,124.17,120.17,123.71,733745
29-Feb-16,123.48,124.20,121.21,121.58,693707
26-Feb-16,124.72,126.29,122.58,125.00,596491
25-Feb-16,121.92,124.50,120.23,123.36,612323
24-Feb-16,120.00,122.22,114.83,121.83,895409
23-Feb-16,124.96,126.02,120.11,121.92,675701
22-Feb-16,124.23,126.53,123.86,125.45,576513
19-Feb-16,120.42,123.71,119.54,123.07,432352
18-Feb-16,123.24,125.49,121.43,121.64,383404
17-Feb-16,120.78,127.13,120.78,122.79,509347
16-Feb-16,115.63,119.86,114.36,119.00,570893
12-Feb-16,113.05,115.75,109.44,113.78,591432
11-Feb-16,112.30,116.74,108.50,112.72,938285
10-Feb-16,116.63,120.86,112.95,116.49,738625
9-Feb-16,111.37,118.98,109.06,116.70,726071
8-Feb-16,119.47,121.62,111.96,114.16,669279
5-Feb-16,124.67,126.24,121.19,121.77,507206
4-Feb-16,123.07,126.58,122.07,124.87,477048
3-Feb-16,122.76,124.00,118.75,123.45,776996
2-Feb-16,126.35,127.11,121.63,122.00,441072
1-Feb-16,128.55,130.54,125.54,127.24,783136
29-Jan-16,124.74,128.86,124.74,128.74,850805
28-Jan-16,130.19,130.97,123.01,124.60,659375
27-Jan-16,131.85,133.12,127.30,128.21,650337
26-Jan-16,132.05,134.12,128.20,132.65,404383
25-Jan-16,132.04,133.97,131.01,131.40,522685
22-Jan-16,132.85,133.70,130.51,132.82,556553
21-Jan-16,127.61,132.96,125.64,130.16,906907
20-Jan-16,118.67,130.37,116.15,128.61,984959
19-Jan-16,126.19,127.09,119.17,120.68,649437
15-Jan-16,122.66,126.10,120.93,124.40,707072
14-Jan-16,122.72,128.25,119.11,126.49,672959
13-Jan-16,131.05,132.62,122.04,122.93,790312
12-Jan-16,123.81,131.65,123.81,129.96,1088648
11-Jan-16,128.96,129.68,120.88,123.58,698974
8-Jan-16,128.96,131.74,127.71,128.00,818573
7-Jan-16,130.00,132.19,128.41,129.09,473823
6-Jan-16,135.55,136.09,132.22,132.74,631641
5-Jan-16,138.35,139.55,136.03,137.39,561296
4-Jan-16,137.83,138.90,135.35,137.26,501465
31-Dec-15,142.55,143.49,139.37,140.56,1102115
30-Dec-15,142.56,144.09,141.60,142.95,279010
29-Dec-15,142.65,143.60,141.95,142.97,390474
28-Dec-15,141.78,143.03,140.32,141.65,354524
24-Dec-15,144.24,144.45,141.96,142.74,371996
23-Dec-15,144.15,145.93,142.17,144.89,285794
22-Dec-15,139.99,143.00,139.05,142.42,394010
21-Dec-15,141.12,141.79,138.47,139.45,569798
18-Dec-15,137.94,141.75,136.69,139.96,1032811
17-Dec-15,142.66,143.30,138.74,138.89,469634
16-Dec-15,139.40,143.16,137.93,142.38,454699
15-Dec-15,136.99,139.80,136.36,138.47,604531
14-Dec-15,134.01,135.28,130.17,135.21,593403
11-Dec-15,138.59,139.56,134.00,134.26,547406
10-Dec-15,138.74,140.70,137.08,140.36,576278
9-Dec-15,140.84,142.85,138.22,138.43,402247
8-Dec-15,139.72,143.97,138.03,141.79,405650
7-Dec-15,144.29,144.76,140.26,142.80,591816
4-Dec-15,141.84,145.49,139.86,145.18,472682
3-Dec-15,146.47,146.47,140.06,142.18,408350
2-Dec-15,148.49,149.66,145.10,145.60,504715
1-Dec-15,146.92,148.89,145.27,148.72,532857
30-Nov-15,149.17,149.50,145.32,146.59,522724
27-Nov-15,150.88,151.28,148.52,149.42,308414
25-Nov-15,147.16,150.80,146.82,150.45,516994
24-Nov-15,147.19,148.90,144.22,147.02,699378
23-Nov-15,143.93,150.31,143.93,147.82,623472
20-Nov-15,145.73,147.70,143.63,143.93,393908
19-Nov-15,146.19,148.85,144.95,145.04,882766
18-Nov-15,142.10,146.59,141.27,145.90,598814
17-Nov-15,137.53,143.19,136.79,141.63,704522
16-Nov-15,134.03,137.74,133.52,137.38,765525
13-Nov-15,133.72,136.94,132.47,134.77,489900
12-Nov-15,134.44,138.30,133.90,134.01,717513
11-Nov-15,136.07,137.70,132.61,135.74,968347
10-Nov-15,128.53,139.73,128.25,136.14,2087874
9-Nov-15,143.38,144.02,138.65,139.99,782247
6-Nov-15,140.04,142.84,138.08,142.58,465734
5-Nov-15,141.91,143.84,138.50,140.56,796116
4-Nov-15,142.49,144.05,139.88,142.91,597341
3-Nov-15,143.05,143.48,138.79,141.68,717474
2-Nov-15,137.00,143.42,137.00,142.84,956230
30-Oct-15,135.86,139.00,134.04,137.28,873658
29-Oct-15,132.85,139.77,132.54,136.49,769563
28-Oct-15,131.35,135.31,129.11,133.40,637282
27-Oct-15,131.54,133.00,129.85,130.28,603640
26-Oct-15,130.94,134.96,129.73,131.91,637840
23-Oct-15,126.05,133.11,125.30,131.34,975470
22-Oct-15,122.33,125.41,117.26,124.96,1324927
21-Oct-15,127.18,128.28,118.13,121.94,2084497
20-Oct-15,136.10,136.50,125.42,126.00,1618796
19-Oct-15,138.34,139.12,135.28,136.46,811942
16-Oct-15,137.33,140.50,136.80,138.27,799337
15-Oct-15,131.86,137.36,131.14,136.65,902769
14-Oct-15,130.97,133.85,129.97,132.58,743977
13-Oct-15,131.50,134.12,128.49,128.88,705380
12-Oct-15,134.82,134.87,130.98,133.39,422256
9-Oct-15,134.93,136.41,132.69,133.40,470473
8-Oct-15,130.70,134.00,128.32,133.03,526913
7-Oct-15,131.24,133.46,127.00,130.94,797160
6-Oct-15,134.00,134.00,126.32,130.53,888122
5-Oct-15,139.02,139.02,131.26,132.80,877874
