Date,Open,High,Low,Close,Volume
7-Sep-16,72.70,73.12,72.10,72.67,3613397
6-Sep-16,72.54,72.92,72.28,72.72,2167741
2-Sep-16,72.54,72.68,71.94,72.54,2282980
1-Sep-16,72.98,72.99,71.80,72.22,3564046
31-Aug-16,73.30,73.35,72.11,72.70,4403792
30-Aug-16,72.98,73.50,72.65,73.35,3997999
29-Aug-16,72.32,73.81,72.00,73.12,7638234
26-Aug-16,72.04,72.90,71.60,72.31,7321605
25-Aug-16,76.08,76.08,71.26,71.74,13815591
24-Aug-16,76.84,77.57,76.19,76.34,3042017
23-Aug-16,76.95,77.61,76.70,77.15,4868025
22-Aug-16,76.29,76.78,76.00,76.51,2309646
19-Aug-16,76.33,76.55,75.25,76.38,2525759
18-Aug-16,76.70,77.15,76.53,76.62,2015994
17-Aug-16,77.09,77.37,76.17,76.63,2467734
16-Aug-16,77.01,77.19,76.60,76.97,2541610
15-Aug-16,76.47,77.34,76.25,77.13,2687579
12-Aug-16,75.92,76.30,75.77,76.19,1926493
11-Aug-16,75.83,76.36,75.71,76.17,2927932
10-Aug-16,76.45,76.65,75.62,75.79,2102013
9-Aug-16,75.92,76.68,75.64,76.44,1997502
8-Aug-16,76.38,76.81,75.74,75.91,2456870
5-Aug-16,76.11,76.77,75.73,76.38,2620471
4-Aug-16,76.13,76.37,75.64,75.89,2616791
3-Aug-16,75.40,76.41,75.35,75.98,3112479
2-Aug-16,75.95,76.20,75.11,75.43,3156865
1-Aug-16,76.11,76.69,75.98,76.17,4264322
29-Jul-16,76.84,77.15,75.93,76.07,4550675
28-Jul-16,77.28,77.68,76.93,77.09,2636041
27-Jul-16,78.49,78.53,77.10,77.21,3324195
26-Jul-16,75.84,78.73,75.60,78.49,5450204
25-Jul-16,77.46,78.22,76.90,77.39,4277778
22-Jul-16,79.02,79.24,78.56,78.86,2783693
21-Jul-16,79.28,79.50,78.38,78.59,3307460
20-Jul-16,79.10,79.45,78.75,79.18,3262192
19-Jul-16,79.44,79.77,78.66,79.00,3213318
18-Jul-16,79.40,79.94,79.26,79.68,2013272
15-Jul-16,78.72,79.86,77.94,79.33,3465733
14-Jul-16,79.09,80.02,78.88,79.45,3634880
13-Jul-16,78.72,79.40,78.14,78.60,2791858
12-Jul-16,78.12,78.63,77.96,78.28,3110627
11-Jul-16,78.18,78.69,77.52,77.93,3109726
8-Jul-16,77.05,78.23,76.59,77.92,3071099
7-Jul-16,76.18,77.08,76.08,76.55,2684148
6-Jul-16,75.56,76.82,75.00,76.21,3545683
5-Jul-16,75.82,75.96,75.31,75.61,3622516
1-Jul-16,75.80,76.48,75.72,76.28,3939165
30-Jun-16,75.98,76.21,75.26,75.80,5270947
29-Jun-16,74.21,76.09,74.21,75.70,3924037
28-Jun-16,73.62,74.62,73.49,74.01,2934890
27-Jun-16,74.64,75.00,72.81,73.21,4588645
24-Jun-16,74.60,75.86,74.29,75.40,5830644
23-Jun-16,76.27,77.00,75.98,76.95,3230515
22-Jun-16,74.80,76.08,74.34,75.59,3144458
21-Jun-16,74.43,74.96,74.05,74.75,3840117
20-Jun-16,74.87,75.25,74.02,74.14,4258655
17-Jun-16,74.82,75.24,73.99,74.58,7041385
16-Jun-16,74.05,75.05,73.97,74.74,3856654
15-Jun-16,75.46,75.65,74.72,74.80,3203916
14-Jun-16,75.54,76.09,74.79,75.16,3001050
13-Jun-16,75.82,76.60,75.52,75.54,3272236
10-Jun-16,76.11,76.53,75.59,75.91,3627398
9-Jun-16,76.86,77.19,76.20,76.93,3820505
8-Jun-16,76.05,77.26,76.05,76.86,3592365
7-Jun-16,76.12,76.49,75.75,75.84,3132840
6-Jun-16,75.77,76.37,75.40,76.00,2511598
3-Jun-16,76.17,76.23,74.95,75.61,2810514
2-Jun-16,75.68,76.63,75.50,76.26,2749337
1-Jun-16,75.52,76.20,75.24,75.84,4264854
31-May-16,74.74,75.64,74.45,75.55,4511011
27-May-16,74.92,75.55,74.62,74.97,2503138
26-May-16,74.48,74.98,74.39,74.71,2317880
25-May-16,74.42,75.51,74.32,74.72,3051655
24-May-16,73.03,74.95,73.03,74.35,3528566
