Date,Open,High,Low,Close,Volume
23-Oct-15,86.98,89.92,85.50,89.30,416981
22-Oct-15,89.86,90.10,84.94,87.10,326436
21-Oct-15,87.11,90.44,84.49,89.03,415537
20-Oct-15,93.57,93.57,85.71,86.25,488779
19-Oct-15,92.70,95.58,90.46,93.33,276170
16-Oct-15,95.18,97.21,91.73,93.08,291523
15-Oct-15,88.60,95.48,87.51,95.22,323204
14-Oct-15,88.19,90.81,87.08,88.83,268005
13-Oct-15,89.36,92.69,87.12,87.20,211888
12-Oct-15,89.53,91.37,88.02,90.27,179189
9-Oct-15,86.40,90.01,85.30,88.54,224806
8-Oct-15,85.44,89.97,83.37,86.42,296830
7-Oct-15,86.07,89.95,82.37,88.34,395324
6-Oct-15,88.27,89.14,81.79,85.69,349726
5-Oct-15,90.33,91.79,85.98,89.24,248593
2-Oct-15,82.90,89.67,82.90,89.45,386762
