Date,Open,High,Low,Close,Volume
8-Jan-16,38.45,38.75,37.16,37.36,688504
7-Jan-16,39.42,41.49,37.89,37.89,961805
6-Jan-16,41.84,42.00,40.05,40.33,1204694
5-Jan-16,42.07,43.58,42.07,42.54,780939
4-Jan-16,43.88,44.45,41.29,41.92,1087473
31-Dec-15,44.82,45.49,44.47,44.88,388443
30-Dec-15,45.30,45.68,44.58,45.18,466045
29-Dec-15,44.51,45.47,44.36,45.31,509638
28-Dec-15,43.70,44.60,43.62,44.37,654428
24-Dec-15,43.71,44.03,42.99,43.65,249697
23-Dec-15,42.73,44.19,42.08,43.93,653473
22-Dec-15,42.31,42.67,41.53,42.51,449994
21-Dec-15,41.93,42.21,40.99,42.11,486396
18-Dec-15,41.77,42.43,41.05,41.67,2116220
17-Dec-15,42.25,42.52,40.87,41.43,474580
16-Dec-15,40.39,42.36,40.39,42.15,642165
15-Dec-15,39.59,40.21,39.46,40.17,671587
14-Dec-15,40.51,41.00,38.68,38.96,980452
11-Dec-15,40.69,41.52,40.39,40.57,1160144
10-Dec-15,40.21,41.64,40.13,41.14,1059085
9-Dec-15,39.99,40.45,39.20,40.30,1481860
8-Dec-15,38.53,40.41,38.36,40.30,762901
7-Dec-15,40.01,40.01,37.52,38.90,1118234
4-Dec-15,39.24,40.09,38.76,40.07,847995
3-Dec-15,41.17,41.26,38.93,39.11,1044993
2-Dec-15,41.55,42.12,40.92,41.02,578171
1-Dec-15,42.12,42.25,40.68,41.55,1132533
30-Nov-15,43.40,43.40,41.52,41.98,603416
27-Nov-15,42.33,43.21,42.30,43.17,323916
25-Nov-15,41.31,42.56,41.26,42.21,569479
24-Nov-15,42.35,42.47,41.01,41.13,1117851
23-Nov-15,44.00,44.36,42.51,42.73,1198841
20-Nov-15,43.70,44.71,43.38,44.12,828105
19-Nov-15,44.66,44.97,43.66,43.98,800705
18-Nov-15,42.99,45.17,42.50,44.97,1607301
17-Nov-15,43.91,45.81,43.36,45.28,1637830
16-Nov-15,42.72,43.82,42.42,43.77,885611
13-Nov-15,42.28,43.79,41.76,42.81,1088896
12-Nov-15,43.49,44.09,42.34,42.35,693696
11-Nov-15,45.95,46.74,43.74,43.75,880890
10-Nov-15,44.99,46.09,43.97,45.52,1081816
9-Nov-15,42.82,45.05,41.34,44.89,2033515
6-Nov-15,43.43,43.60,41.10,43.02,1466067
5-Nov-15,43.83,44.69,42.76,43.59,1208540
4-Nov-15,42.92,44.29,42.25,44.28,801530
3-Nov-15,42.23,43.45,41.45,43.01,976420
2-Nov-15,41.70,43.26,41.44,42.76,1075102
30-Oct-15,44.73,44.75,41.01,41.49,1487410
29-Oct-15,43.04,44.09,41.70,42.14,680245
28-Oct-15,42.89,43.10,41.88,42.99,701157
27-Oct-15,41.42,43.02,41.27,42.94,796008
26-Oct-15,40.40,41.65,39.90,41.46,683962
23-Oct-15,40.00,40.57,39.33,40.42,890981
22-Oct-15,38.70,40.06,38.28,39.76,948419
21-Oct-15,38.55,39.49,37.17,38.70,897396
20-Oct-15,38.70,39.19,37.65,38.06,945058
19-Oct-15,39.87,40.50,38.07,38.99,894398
