Date,Open,High,Low,Close,Volume
22-Aug-16,33.01,33.90,32.63,33.42,1205429
19-Aug-16,33.83,33.98,32.65,33.13,1210769
18-Aug-16,33.86,34.45,33.57,34.02,901864
17-Aug-16,34.07,34.44,33.65,33.84,1200105
16-Aug-16,33.95,35.04,33.61,34.21,2328400
15-Aug-16,32.95,34.00,32.78,33.92,1083946
12-Aug-16,31.60,33.18,31.51,32.66,963419
11-Aug-16,31.74,32.12,31.26,31.62,864563
10-Aug-16,33.24,34.00,31.26,31.38,2222814
9-Aug-16,32.83,33.58,32.55,33.35,2235021
8-Aug-16,31.40,33.48,31.33,32.69,2313940
5-Aug-16,30.61,32.00,30.28,31.46,2086514
4-Aug-16,31.42,32.07,30.30,30.92,1907714
3-Aug-16,30.49,31.45,30.32,31.31,1003816
2-Aug-16,30.86,31.10,29.98,30.68,1037791
1-Aug-16,30.95,31.49,30.49,30.86,1399024
29-Jul-16,29.91,31.05,29.75,30.93,1254155
28-Jul-16,30.37,30.50,29.51,29.91,809162
27-Jul-16,30.65,31.04,30.01,30.37,1289251
26-Jul-16,29.36,31.45,29.07,30.52,2341132
25-Jul-16,29.28,29.49,28.75,29.32,1002730
22-Jul-16,28.94,29.35,28.50,29.13,1046295
21-Jul-16,28.92,29.17,28.41,28.83,1310911
20-Jul-16,27.39,28.94,27.39,28.65,1997063
19-Jul-16,28.38,28.80,27.40,27.47,1722925
18-Jul-16,28.81,29.26,28.42,28.51,2008631
15-Jul-16,28.92,29.74,28.55,29.21,3715626
14-Jul-16,30.84,30.97,28.30,28.80,7056417
13-Jul-16,34.84,35.00,30.28,30.42,15034236
12-Jul-16,27.48,27.95,27.15,27.79,3987197
11-Jul-16,28.20,28.85,27.28,27.33,6205712
8-Jul-16,32.01,32.19,27.50,27.81,18951418
7-Jul-16,40.03,40.86,39.87,40.82,2428943
6-Jul-16,38.81,39.95,38.58,39.94,931542
5-Jul-16,40.27,40.65,38.76,39.59,701074
1-Jul-16,38.90,40.74,38.31,40.69,1200152
30-Jun-16,39.49,39.77,38.02,38.44,1407236
29-Jun-16,39.72,40.49,38.98,39.57,1028463
28-Jun-16,38.54,39.17,38.11,38.95,1371307
27-Jun-16,39.95,40.05,37.24,37.43,1570065
24-Jun-16,41.20,42.98,40.00,40.45,5451308
23-Jun-16,42.69,43.76,42.46,43.70,1052729
22-Jun-16,42.48,43.50,41.26,42.62,1033406
21-Jun-16,43.77,43.99,41.30,42.66,1420252
20-Jun-16,43.00,44.42,42.60,43.36,1037316
17-Jun-16,43.20,43.64,41.91,42.40,1709394
16-Jun-16,42.51,43.35,41.95,42.94,806887
15-Jun-16,41.54,44.50,41.20,43.09,1981645
14-Jun-16,41.20,42.40,39.84,41.06,1011161
13-Jun-16,42.51,43.32,40.61,41.27,1851549
10-Jun-16,44.57,45.00,42.17,42.98,1760783
9-Jun-16,48.60,49.04,45.41,45.53,1598600
8-Jun-16,47.89,49.40,47.00,48.47,1029591
7-Jun-16,48.55,49.04,47.00,47.65,1220312
6-Jun-16,46.00,49.72,45.12,48.50,3208430
3-Jun-16,44.83,45.31,42.65,43.90,1237022
2-Jun-16,42.77,45.00,41.83,45.00,1112218
1-Jun-16,43.00,43.83,42.13,42.39,945749
31-May-16,41.98,44.49,41.46,43.43,941355
27-May-16,40.88,42.19,40.11,42.04,696514
26-May-16,40.38,41.99,40.01,41.52,620578
25-May-16,40.59,40.88,39.38,40.28,962081
24-May-16,40.63,40.75,39.82,40.38,756000
23-May-16,40.64,41.29,39.30,40.19,926675
20-May-16,39.25,40.84,39.20,40.76,814670
19-May-16,39.31,40.53,38.22,39.30,864082
18-May-16,38.19,40.37,37.80,39.68,947790
17-May-16,38.09,39.09,37.87,38.34,775092
16-May-16,36.85,38.35,36.66,38.16,635769
13-May-16,36.26,37.25,36.13,36.55,416434
12-May-16,37.64,38.15,35.92,36.51,700797
11-May-16,38.54,39.25,37.26,37.31,736141
10-May-16,37.58,39.24,36.53,38.46,1132253
9-May-16,37.16,39.34,37.11,38.49,880311
6-May-16,37.79,39.45,36.81,37.17,971720
5-May-16,38.59,38.99,37.43,37.77,654646
4-May-16,39.20,39.98,37.48,38.30,960189
3-May-16,41.78,42.26,39.53,39.60,911570
2-May-16,41.79,42.30,40.13,42.29,890159
29-Apr-16,41.85,43.07,41.50,42.09,733225
28-Apr-16,42.29,43.60,41.76,42.04,644043
27-Apr-16,42.84,43.34,41.61,42.57,446009
26-Apr-16,44.09,44.09,42.05,43.02,643676
25-Apr-16,44.07,44.95,43.49,43.97,598341
22-Apr-16,44.35,44.89,43.73,44.48,618795
21-Apr-16,42.63,44.75,42.50,44.33,790745
20-Apr-16,43.32,44.47,42.40,42.86,814340
19-Apr-16,44.50,44.52,42.14,43.18,1199328
18-Apr-16,43.83,44.80,42.13,44.46,1126570
15-Apr-16,43.35,44.42,42.30,44.31,1054590
14-Apr-16,43.14,43.78,41.87,43.33,804295
13-Apr-16,42.25,43.15,41.60,43.09,882198
12-Apr-16,40.30,42.09,39.45,41.96,886854
11-Apr-16,42.60,42.99,40.23,40.31,1202552
8-Apr-16,41.85,43.14,40.45,41.89,1507639
7-Apr-16,42.07,43.17,40.56,40.85,1530529
6-Apr-16,39.85,42.75,39.54,42.24,1693933
5-Apr-16,37.81,40.18,37.54,39.54,998368
4-Apr-16,38.80,39.85,38.06,38.29,918061
1-Apr-16,38.01,39.34,37.30,38.71,1293947
31-Mar-16,37.49,40.30,37.49,38.09,1439097
30-Mar-16,38.00,38.96,36.50,36.93,710482
29-Mar-16,35.74,37.58,34.75,37.45,987129
28-Mar-16,37.30,37.30,35.01,36.01,956369
24-Mar-16,36.62,38.43,35.50,36.78,1171819
23-Mar-16,40.28,40.98,36.76,36.84,1486144
22-Mar-16,38.72,41.00,38.62,40.50,1294671
21-Mar-16,38.88,39.90,38.50,39.14,966302
18-Mar-16,38.05,39.90,37.00,39.44,1607126
17-Mar-16,37.46,38.42,36.01,38.05,1224005
16-Mar-16,36.36,38.38,36.20,37.04,1163245
15-Mar-16,39.34,39.90,35.75,36.79,2148705
14-Mar-16,40.00,41.14,39.28,40.17,849261
11-Mar-16,40.26,40.31,38.26,40.00,1290301
10-Mar-16,41.45,41.51,38.25,39.09,1660953
9-Mar-16,40.46,41.63,37.81,40.73,2178012
8-Mar-16,43.23,43.58,39.95,40.03,1602294
7-Mar-16,43.30,45.24,42.53,43.18,1836914
4-Mar-16,40.48,45.76,40.34,43.75,2362326
3-Mar-16,42.62,42.68,40.15,40.71,1319263
2-Mar-16,39.61,43.87,39.02,42.74,3099629
1-Mar-16,34.29,39.95,34.20,39.92,2253634
29-Feb-16,36.36,36.68,34.77,35.17,1520726
26-Feb-16,34.29,37.10,34.20,36.67,1430609
25-Feb-16,34.17,35.47,33.00,33.91,1139373
24-Feb-16,32.44,34.44,31.30,33.99,1380701
23-Feb-16,33.69,34.79,32.29,33.06,1404745
22-Feb-16,35.95,36.63,33.53,33.71,1426671
19-Feb-16,35.08,35.99,33.76,35.62,1854646
18-Feb-16,35.00,37.20,34.62,35.77,3793113
17-Feb-16,33.70,35.74,33.10,34.44,2225458
16-Feb-16,30.30,33.31,30.30,32.14,1971784
12-Feb-16,27.95,30.08,27.61,29.69,1714845
11-Feb-16,25.93,27.57,25.58,27.33,1256724
10-Feb-16,27.30,28.50,26.39,26.44,1230050
9-Feb-16,26.03,28.64,25.52,26.90,1703710
8-Feb-16,25.95,27.65,25.77,26.84,2003114
5-Feb-16,25.25,26.95,24.60,26.47,2690920
4-Feb-16,24.67,27.46,24.41,25.70,1855252
3-Feb-16,25.01,25.50,22.37,24.83,2171892
2-Feb-16,27.04,27.04,24.49,24.50,1731607
