Date,Open,High,Low,Close,Volume
4-Dec-15,85.18,86.33,85.06,86.22,2460746
3-Dec-15,86.00,86.10,84.28,84.56,3213147
2-Dec-15,85.45,85.69,84.75,85.02,1848949
1-Dec-15,86.12,86.15,85.28,85.95,1515458
30-Nov-15,85.75,86.01,85.19,85.24,1701444
27-Nov-15,86.45,86.73,85.71,85.84,1327065
25-Nov-15,86.72,86.73,85.95,85.95,1861728
24-Nov-15,85.90,86.76,85.83,86.40,1620292
23-Nov-15,87.31,87.59,86.57,86.65,1553881
20-Nov-15,88.95,89.15,88.32,88.35,1165272
19-Nov-15,89.01,89.13,88.44,88.57,1268927
18-Nov-15,88.20,88.61,87.58,88.47,3440960
17-Nov-15,87.45,88.39,87.35,87.42,2200523
16-Nov-15,86.61,87.13,86.53,87.05,1370147
13-Nov-15,85.84,86.71,85.78,86.28,1599285
12-Nov-15,87.01,87.89,86.86,86.86,2082915
11-Nov-15,88.85,88.97,87.86,87.97,1758570
10-Nov-15,87.74,88.51,87.64,88.35,1592974
9-Nov-15,88.65,89.02,88.24,88.53,1152607
6-Nov-15,90.05,90.06,89.23,89.63,1366554
5-Nov-15,90.97,90.97,89.94,90.28,1234196
4-Nov-15,90.72,90.80,89.53,89.89,2524448
3-Nov-15,90.18,90.44,89.85,90.21,1637316
2-Nov-15,90.68,91.15,90.59,91.04,965534
30-Oct-15,90.99,91.50,90.43,90.43,1160758
29-Oct-15,90.33,91.20,90.29,90.96,1323337
28-Oct-15,91.81,91.88,89.96,91.05,2398611
27-Oct-15,90.09,91.07,89.92,90.14,2666570
26-Oct-15,92.37,93.00,92.02,92.30,1764118
23-Oct-15,92.42,93.58,92.33,92.98,2539220
22-Oct-15,91.09,92.68,90.77,92.43,1929220
21-Oct-15,92.21,92.34,90.71,91.59,1603420
20-Oct-15,93.72,93.72,92.08,92.33,1167313
19-Oct-15,94.55,94.63,93.68,94.12,1167141
16-Oct-15,94.50,95.11,94.43,95.03,1222034
15-Oct-15,92.38,93.87,92.38,93.86,1572920
14-Oct-15,91.69,92.43,91.54,92.10,2063664
13-Oct-15,92.03,92.24,90.95,91.02,1255540
12-Oct-15,91.63,92.57,91.63,92.35,1091819
9-Oct-15,92.31,92.56,91.44,91.90,1663201
8-Oct-15,91.67,92.71,91.34,92.61,2185082
7-Oct-15,91.80,92.65,91.19,91.60,3113798
6-Oct-15,94.24,94.48,92.71,93.37,2205278
5-Oct-15,93.76,94.50,93.76,94.20,1487875
2-Oct-15,91.21,93.27,90.92,93.27,1498306
1-Oct-15,92.32,92.42,90.84,91.90,1506114
30-Sep-15,91.96,92.06,91.21,91.92,1739474
29-Sep-15,89.14,90.34,88.89,89.52,1990190
28-Sep-15,92.62,92.62,89.38,89.83,2310338
25-Sep-15,93.90,94.02,90.85,91.31,2759208
24-Sep-15,92.30,92.44,91.17,91.80,1909271
23-Sep-15,92.84,93.08,92.23,92.41,2701870
22-Sep-15,93.39,93.65,92.12,92.83,2712426
21-Sep-15,97.45,97.63,95.46,95.86,1635859
18-Sep-15,97.10,97.87,96.47,96.65,1408366
17-Sep-15,97.04,98.95,97.04,97.96,1092358
16-Sep-15,97.05,97.92,96.79,97.73,1696945
15-Sep-15,95.80,96.50,95.58,96.38,1056134
14-Sep-15,95.72,95.86,95.11,95.62,1055213
11-Sep-15,95.13,96.59,95.13,96.55,866782
