Date,Open,High,Low,Close,Volume
18-May-16,67.34,67.64,66.46,67.07,639744
17-May-16,68.31,68.87,67.30,67.46,550913
16-May-16,68.53,69.23,68.23,68.55,738208
13-May-16,68.73,69.67,68.20,68.62,653310
12-May-16,69.17,69.46,68.10,68.69,641070
11-May-16,69.99,70.21,69.08,69.13,326752
10-May-16,69.64,70.25,69.41,69.95,380177
9-May-16,69.47,70.13,69.39,69.65,493187
6-May-16,69.14,69.63,68.90,69.33,630410
5-May-16,68.91,69.37,68.16,69.25,546819
4-May-16,69.92,70.48,68.85,69.09,819230
3-May-16,69.53,70.27,69.48,70.08,839460
2-May-16,71.66,71.99,69.90,70.10,1046294
29-Apr-16,70.62,72.02,70.34,71.29,938358
28-Apr-16,71.12,71.87,69.81,70.75,1709116
27-Apr-16,71.96,72.94,71.93,72.94,902277
26-Apr-16,72.45,72.86,71.84,71.99,546669
25-Apr-16,72.15,73.68,71.76,72.20,772415
22-Apr-16,71.77,72.47,71.62,72.15,464676
21-Apr-16,70.44,73.25,70.07,71.89,1012535
20-Apr-16,68.64,70.65,68.17,70.28,555829
19-Apr-16,69.21,69.75,68.00,68.64,917251
18-Apr-16,69.08,69.50,68.78,69.34,471617
15-Apr-16,68.00,69.39,67.61,69.25,770446
14-Apr-16,67.26,68.39,66.93,67.89,548894
13-Apr-16,66.81,67.92,66.51,67.27,976825
12-Apr-16,64.18,67.33,64.15,66.63,1329706
11-Apr-16,63.85,64.59,63.43,64.21,817548
8-Apr-16,63.80,64.03,63.13,63.77,683985
7-Apr-16,63.59,63.95,62.94,63.46,606548
6-Apr-16,62.12,63.88,62.05,63.88,685733
5-Apr-16,62.81,62.94,61.87,61.97,855645
4-Apr-16,64.59,64.61,63.10,63.18,850540
1-Apr-16,64.15,64.59,63.16,64.54,833157
31-Mar-16,65.16,65.57,64.20,64.62,1182479
30-Mar-16,65.35,65.58,64.57,65.34,525895
29-Mar-16,64.98,65.29,64.28,65.16,949105
28-Mar-16,64.42,65.16,63.79,64.93,802435
24-Mar-16,64.49,65.05,63.77,64.27,761982
23-Mar-16,64.48,65.21,64.16,64.91,909751
22-Mar-16,63.76,64.61,63.58,64.40,701799
21-Mar-16,63.18,64.28,62.95,64.20,644018
18-Mar-16,61.95,64.60,61.95,63.40,1071362
17-Mar-16,62.92,63.26,61.44,62.12,1350819
16-Mar-16,62.45,63.59,62.42,63.06,832107
15-Mar-16,63.48,63.85,61.80,62.54,911194
14-Mar-16,65.07,65.52,63.52,63.55,933200
11-Mar-16,64.14,65.70,63.79,65.05,1585589
10-Mar-16,65.35,65.86,63.22,63.72,703523
9-Mar-16,65.31,65.90,64.34,64.92,600009
8-Mar-16,66.22,66.37,64.64,65.11,525709
7-Mar-16,66.31,66.71,63.40,66.35,1548333
4-Mar-16,68.76,68.78,67.47,67.98,694181
3-Mar-16,67.19,68.77,67.02,68.76,438123
2-Mar-16,67.54,68.56,66.83,67.33,519980
1-Mar-16,67.35,68.26,66.91,67.70,433549
29-Feb-16,68.24,68.25,66.96,67.04,575445
26-Feb-16,67.04,68.31,66.32,68.08,515214
25-Feb-16,66.76,67.53,66.54,67.03,415626
24-Feb-16,66.28,66.76,65.20,66.51,467921
23-Feb-16,67.23,67.98,66.32,66.60,481585
22-Feb-16,66.41,68.04,66.24,67.30,1110780
19-Feb-16,64.93,66.05,64.41,65.88,473001
18-Feb-16,65.00,66.28,64.32,64.94,813727
17-Feb-16,65.15,65.36,64.21,64.81,986778
16-Feb-16,63.39,65.17,62.76,64.97,940111
12-Feb-16,65.25,65.40,62.94,63.42,1310853
11-Feb-16,65.97,66.41,64.92,65.09,554977
10-Feb-16,66.04,68.36,63.00,67.02,970447
9-Feb-16,63.89,66.43,63.89,65.98,1055278
8-Feb-16,64.01,65.02,62.79,64.65,1406868
5-Feb-16,63.38,65.11,63.38,64.82,1450830
4-Feb-16,61.90,65.35,61.40,63.93,2479742
3-Feb-16,68.42,68.72,64.90,67.01,1621704
2-Feb-16,68.88,69.40,67.94,68.07,689799
1-Feb-16,69.11,69.81,68.57,69.54,777942
29-Jan-16,67.11,69.46,66.90,69.46,1025777
28-Jan-16,69.25,69.29,65.90,66.93,882391
27-Jan-16,69.45,69.96,68.49,68.86,856290
26-Jan-16,68.67,69.69,68.01,69.47,472191
25-Jan-16,68.34,69.31,68.22,68.54,438636
22-Jan-16,68.12,68.66,67.62,68.43,759276
21-Jan-16,67.48,68.11,66.49,67.48,928175
20-Jan-16,66.28,68.08,64.88,67.50,1071273
19-Jan-16,66.84,67.71,66.28,67.03,803827
15-Jan-16,65.63,66.34,64.18,66.28,1127879
14-Jan-16,66.39,67.19,65.72,66.80,706947
13-Jan-16,67.83,68.22,65.49,66.38,1103108
12-Jan-16,67.60,68.62,66.82,67.74,729086
11-Jan-16,68.51,69.23,66.62,67.19,789568
8-Jan-16,68.32,69.21,68.00,68.21,769390
7-Jan-16,68.19,68.54,67.45,67.96,1081502
6-Jan-16,69.10,70.37,68.69,69.25,1709683
5-Jan-16,71.10,71.26,69.18,69.81,955276
4-Jan-16,70.59,71.24,69.80,71.05,1054948
31-Dec-15,71.98,72.67,71.58,71.66,618415
30-Dec-15,72.71,73.35,72.06,72.10,323207
29-Dec-15,72.66,73.46,72.53,73.04,288331
28-Dec-15,72.57,72.91,71.67,72.28,405431
24-Dec-15,72.94,73.37,72.66,72.91,174148
23-Dec-15,72.50,73.30,72.07,73.21,350361
22-Dec-15,72.10,72.50,70.92,72.14,735888
21-Dec-15,71.67,72.10,71.17,72.07,363112
18-Dec-15,72.50,72.94,71.38,71.40,877868
17-Dec-15,72.57,73.61,72.43,72.84,980793
16-Dec-15,71.28,72.61,70.80,72.53,826912
15-Dec-15,70.49,71.11,69.57,70.72,1118249
14-Dec-15,70.99,71.79,69.27,69.97,687966
11-Dec-15,71.11,71.92,70.95,71.06,706650
10-Dec-15,70.94,72.04,70.94,71.80,699590
9-Dec-15,71.19,72.97,70.96,71.01,974872
8-Dec-15,70.36,71.99,69.70,71.48,944725
7-Dec-15,71.04,71.39,70.00,70.36,622934
4-Dec-15,70.54,71.36,70.44,71.20,637726
3-Dec-15,71.75,72.34,70.06,70.29,751763
2-Dec-15,72.32,72.56,71.55,71.68,832837
1-Dec-15,71.81,72.35,71.37,72.22,1197226
30-Nov-15,73.83,74.08,71.37,71.37,4041233
27-Nov-15,73.91,74.44,73.26,73.57,463486
25-Nov-15,74.57,74.82,73.67,73.75,521234
24-Nov-15,74.45,74.97,73.52,74.48,964565
23-Nov-15,73.23,75.86,73.23,74.97,1230631
20-Nov-15,73.13,73.37,71.89,73.06,851268
19-Nov-15,72.94,73.20,72.08,73.09,1044452
18-Nov-15,72.24,73.12,72.14,72.51,690661
17-Nov-15,71.10,72.45,71.10,71.82,669533
16-Nov-15,70.89,71.58,70.32,70.93,750985
13-Nov-15,69.55,71.72,69.00,70.89,1322123
12-Nov-15,70.92,71.13,69.50,69.55,876287
11-Nov-15,73.56,73.95,70.90,71.10,1020599
10-Nov-15,72.93,73.85,72.68,73.56,615674
9-Nov-15,73.70,73.79,72.17,73.19,629852
6-Nov-15,73.47,74.01,72.73,73.71,708670
5-Nov-15,72.58,73.68,72.18,73.54,654284
4-Nov-15,73.11,73.64,72.23,72.51,618898
3-Nov-15,71.90,73.23,71.84,72.99,1040121
2-Nov-15,70.89,72.60,70.51,72.20,1132314
30-Oct-15,71.25,71.67,70.22,70.47,1555640
29-Oct-15,70.14,72.35,68.66,71.25,2315546
28-Oct-15,73.09,73.79,71.97,73.74,1398999
27-Oct-15,73.11,74.25,71.61,73.08,2003977
26-Oct-15,76.55,76.69,72.65,73.11,2955171
23-Oct-15,76.16,77.23,75.36,76.48,1720796
22-Oct-15,81.69,81.98,74.63,75.30,2582934
21-Oct-15,82.74,83.20,81.03,82.02,530609
20-Oct-15,80.74,82.89,80.59,82.61,850842
19-Oct-15,80.23,81.28,79.69,80.37,752868
16-Oct-15,80.08,80.92,79.75,80.33,562435
15-Oct-15,79.60,80.10,78.25,80.05,563071
14-Oct-15,80.35,81.08,79.60,79.84,460392
13-Oct-15,80.13,81.50,79.85,80.36,567251
12-Oct-15,78.96,80.45,78.63,80.33,440443
9-Oct-15,78.31,79.06,77.76,78.96,676570
8-Oct-15,77.19,78.49,76.59,78.30,790524
7-Oct-15,76.78,78.07,75.80,77.19,1041974
6-Oct-15,78.60,78.74,76.31,76.74,849022
5-Oct-15,78.00,78.62,77.18,78.46,1160565
2-Oct-15,75.21,77.43,74.84,77.43,911288
1-Oct-15,76.76,77.16,75.81,76.51,735056
30-Sep-15,78.00,78.35,76.08,76.79,1273603
29-Sep-15,78.18,78.49,76.85,77.19,1049062
28-Sep-15,80.97,80.97,77.06,78.29,1200485
25-Sep-15,83.77,83.93,80.91,81.57,724723
24-Sep-15,84.16,84.37,82.65,83.19,676301
23-Sep-15,84.37,85.10,84.13,84.49,586328
22-Sep-15,84.01,84.61,83.21,83.92,523145
21-Sep-15,85.38,85.97,84.48,84.80,706522
18-Sep-15,83.43,84.76,83.36,84.52,924188
17-Sep-15,83.80,85.04,83.01,84.34,556393
16-Sep-15,83.21,83.99,82.45,83.20,406391
15-Sep-15,81.82,82.70,81.54,82.54,424104
14-Sep-15,81.75,81.84,81.15,81.41,413694
11-Sep-15,80.03,81.28,80.02,81.00,316426
10-Sep-15,80.05,81.37,80.01,80.33,532805
9-Sep-15,81.83,82.09,80.16,80.35,705655
8-Sep-15,80.28,81.27,79.80,81.24,905894
4-Sep-15,77.43,80.01,77.43,79.21,502752
3-Sep-15,79.48,80.52,79.26,79.34,742780
2-Sep-15,78.75,79.18,78.05,79.13,611183
1-Sep-15,79.24,79.60,78.00,78.26,780267
31-Aug-15,81.40,81.99,80.47,80.55,479050
28-Aug-15,81.47,81.83,80.81,81.57,725598
27-Aug-15,80.38,82.23,79.85,81.55,1023762
26-Aug-15,78.70,79.64,77.71,79.58,855994
25-Aug-15,80.01,80.01,77.41,77.49,627538
24-Aug-15,78.62,79.47,76.20,77.70,1627386
21-Aug-15,83.61,84.14,82.15,82.19,1034586
20-Aug-15,84.81,85.30,84.28,84.30,498402
19-Aug-15,85.39,85.42,84.29,85.10,360659
18-Aug-15,85.05,86.09,85.00,85.42,438605
17-Aug-15,84.01,85.59,83.51,85.47,696393
14-Aug-15,84.05,84.49,83.81,84.08,443065
13-Aug-15,84.00,84.86,83.76,84.23,578216
12-Aug-15,83.48,83.85,82.52,83.49,574283
11-Aug-15,83.91,84.33,83.24,84.11,608223
10-Aug-15,84.59,85.32,84.18,84.36,357549
7-Aug-15,83.67,84.43,83.12,84.36,502093
6-Aug-15,84.59,85.26,83.50,84.03,534868
5-Aug-15,84.62,85.57,84.59,85.10,502653
4-Aug-15,84.55,85.22,84.28,84.54,530870
3-Aug-15,84.61,85.18,84.12,84.66,1037055
31-Jul-15,82.37,85.22,82.09,84.64,1937800
30-Jul-15,81.66,82.86,80.59,82.01,930284
