Date,Open,High,Low,Close,Volume
8-Jun-16,66.63,68.27,66.46,68.22,1582874
7-Jun-16,66.32,66.86,66.14,66.62,1311695
6-Jun-16,65.01,66.68,64.72,66.65,1409887
3-Jun-16,64.75,65.22,64.28,65.07,1610043
2-Jun-16,63.13,65.16,62.91,65.16,1684362
1-Jun-16,62.00,63.34,61.75,63.25,1933751
31-May-16,61.85,62.86,61.74,62.35,1826246
27-May-16,60.99,62.17,60.99,61.79,1370352
26-May-16,61.37,61.70,60.30,61.00,1723132
25-May-16,59.25,60.58,59.25,60.17,1813513
24-May-16,57.57,58.89,57.50,58.76,1698117
23-May-16,57.30,57.86,56.90,57.42,1367753
20-May-16,56.85,57.40,56.68,57.24,1109665
19-May-16,56.62,57.61,56.16,56.63,1657191
18-May-16,56.38,57.57,56.02,57.01,1925958
17-May-16,57.01,57.63,56.13,56.43,1651765
16-May-16,56.64,57.59,56.24,57.14,2336838
13-May-16,56.28,57.25,55.84,56.64,1673407
12-May-16,57.49,57.74,55.60,56.43,2568803
11-May-16,59.35,59.41,57.29,57.35,1933479
10-May-16,60.89,60.98,58.62,59.16,2544002
9-May-16,59.91,61.05,59.78,60.66,2941120
6-May-16,60.58,60.68,58.95,59.76,1296052
5-May-16,61.09,61.34,60.13,60.68,1202689
4-May-16,62.21,62.30,60.94,61.13,1832305
3-May-16,62.47,63.47,62.41,62.64,1898910
2-May-16,62.05,62.92,61.46,62.87,2342435
29-Apr-16,61.80,62.88,61.10,61.96,2776312
28-Apr-16,65.00,66.47,63.50,63.62,2683926
27-Apr-16,66.47,66.50,64.79,65.50,3235859
26-Apr-16,64.00,66.96,63.50,66.71,6149396
25-Apr-16,62.35,64.22,62.07,62.86,2710731
22-Apr-16,60.75,62.39,60.42,62.35,2641002
21-Apr-16,59.72,60.53,59.04,60.50,2114945
20-Apr-16,59.18,60.14,58.81,59.70,2507712
19-Apr-16,59.49,59.92,58.99,59.15,1758476
18-Apr-16,58.60,59.76,58.32,59.39,1791612
15-Apr-16,59.21,59.43,57.80,58.60,2205278
14-Apr-16,59.85,60.13,59.16,59.21,1648483
13-Apr-16,59.40,59.93,58.75,59.72,2238871
12-Apr-16,59.50,59.72,58.50,59.02,3017500
11-Apr-16,60.94,61.47,59.27,59.43,1704141
8-Apr-16,62.40,62.71,60.72,60.90,1867580
