Date,Open,High,Low,Close,Volume
3-Dec-15,57.45,57.50,56.06,56.49,649045
2-Dec-15,58.20,58.33,56.66,56.97,879716
1-Dec-15,57.90,58.35,57.47,57.81,880492
30-Nov-15,57.98,58.81,57.12,57.73,996733
27-Nov-15,58.15,58.82,57.75,57.98,387799
25-Nov-15,58.00,59.25,57.92,58.19,873904
24-Nov-15,57.80,58.55,57.46,58.13,1072308
23-Nov-15,56.58,58.49,56.58,57.82,1023837
20-Nov-15,56.80,57.31,56.23,56.73,1082269
19-Nov-15,57.00,57.49,56.22,56.49,817844
18-Nov-15,54.43,57.12,54.40,57.02,1527693
17-Nov-15,55.00,55.99,51.77,54.43,4580742
16-Nov-15,53.89,55.37,53.76,55.25,714722
13-Nov-15,54.12,55.11,53.66,53.89,984311
12-Nov-15,54.53,55.64,54.10,54.21,879849
11-Nov-15,55.45,55.58,53.96,54.85,1002516
10-Nov-15,55.14,56.08,55.09,55.17,727422
9-Nov-15,54.91,56.12,54.56,55.43,717048
6-Nov-15,57.92,58.01,54.65,55.06,1499165
5-Nov-15,55.45,59.50,55.38,57.47,2529049
4-Nov-15,56.65,58.98,54.27,55.92,2514933
3-Nov-15,56.70,57.99,55.40,57.85,2104504
2-Nov-15,56.14,57.30,56.14,56.91,1240378
30-Oct-15,53.52,56.75,53.52,56.04,1815439
29-Oct-15,54.34,55.22,53.56,53.63,717482
28-Oct-15,53.44,54.80,52.57,54.69,819089
27-Oct-15,54.50,54.98,52.61,53.42,1174065
26-Oct-15,55.00,55.67,54.70,54.77,860685
23-Oct-15,55.31,55.52,54.43,55.00,868285
22-Oct-15,55.08,56.63,54.30,54.98,1248823
21-Oct-15,55.79,57.83,54.66,54.81,1700334
20-Oct-15,55.65,57.36,55.36,55.56,829039
19-Oct-15,55.44,56.75,55.28,55.88,514743
16-Oct-15,55.78,55.99,54.88,55.74,447300
15-Oct-15,55.82,56.05,54.40,55.68,582892
14-Oct-15,55.00,56.25,55.00,55.66,683617
13-Oct-15,54.39,56.41,54.14,55.22,668448
12-Oct-15,54.89,54.95,53.86,54.65,611152
9-Oct-15,56.00,56.50,54.90,54.93,839176
8-Oct-15,53.98,56.24,53.77,55.65,930352
7-Oct-15,56.87,57.45,52.26,53.99,2578031
6-Oct-15,58.69,59.46,57.66,58.28,847474
5-Oct-15,56.13,59.29,55.92,59.11,1970369
2-Oct-15,53.78,55.73,53.44,55.72,960402
1-Oct-15,54.81,55.25,53.70,54.14,803282
30-Sep-15,55.00,55.73,53.78,54.50,1377365
29-Sep-15,51.40,55.39,51.10,54.48,1500155
28-Sep-15,53.56,53.64,51.33,51.52,906391
25-Sep-15,53.88,54.64,53.10,53.55,578533
24-Sep-15,55.26,55.30,53.01,54.07,1064319
23-Sep-15,56.70,56.85,55.09,55.31,898682
22-Sep-15,56.50,56.60,55.48,56.57,1064714
21-Sep-15,56.85,58.40,56.64,57.15,626834
18-Sep-15,57.30,57.96,56.66,56.79,1149950
17-Sep-15,57.34,58.73,56.77,57.58,1143295
16-Sep-15,56.44,57.66,56.42,57.50,665375
15-Sep-15,56.20,57.49,55.88,56.33,675675
14-Sep-15,56.36,56.40,55.57,56.27,508272
11-Sep-15,55.84,56.18,55.29,56.02,623424
10-Sep-15,55.21,57.15,55.11,56.20,637912
9-Sep-15,57.03,57.73,55.05,55.57,1120357
8-Sep-15,57.33,57.48,55.33,56.41,1139531
4-Sep-15,56.55,57.40,55.95,56.55,635623
3-Sep-15,57.00,57.75,56.46,57.12,839158
2-Sep-15,55.70,57.18,55.62,56.61,910822
1-Sep-15,56.70,56.90,54.51,55.22,928200
31-Aug-15,57.15,57.87,56.74,57.57,512086
28-Aug-15,57.48,57.90,56.87,57.33,486439
27-Aug-15,54.04,58.34,54.04,57.63,1479959
26-Aug-15,54.95,54.99,52.19,53.33,1143759
25-Aug-15,55.56,56.69,53.92,53.96,1891159
24-Aug-15,54.41,54.99,53.34,54.20,1585072
21-Aug-15,56.80,57.62,56.33,56.81,1484317
20-Aug-15,58.21,58.50,57.50,57.56,1076633
19-Aug-15,58.78,59.39,58.00,58.25,1434435
18-Aug-15,59.51,59.51,58.68,59.08,562371
17-Aug-15,59.32,60.21,59.01,59.51,669450
14-Aug-15,59.84,60.26,59.16,59.43,677379
13-Aug-15,59.84,60.70,59.40,60.10,692273
12-Aug-15,59.13,60.59,59.00,60.30,1446028
11-Aug-15,60.25,61.00,58.48,59.70,1678915
10-Aug-15,59.84,61.95,59.55,60.77,2065317
7-Aug-15,57.61,61.19,57.33,59.68,5099157
6-Aug-15,53.41,59.47,53.41,57.56,6658098
5-Aug-15,50.56,51.73,49.00,49.10,2076249
4-Aug-15,49.95,50.50,49.35,50.30,991515
3-Aug-15,50.40,50.88,49.30,49.79,1577669
31-Jul-15,51.41,51.70,50.37,50.49,1454605
30-Jul-15,51.69,52.14,50.86,51.07,1234006
29-Jul-15,50.57,54.11,50.29,51.89,2120172
28-Jul-15,48.63,50.89,48.47,50.57,910276
27-Jul-15,48.56,48.68,47.17,48.36,1725910
24-Jul-15,51.61,51.61,48.73,48.97,1231390
23-Jul-15,51.38,51.59,50.59,51.37,724513
22-Jul-15,51.34,51.45,50.86,51.05,810495
21-Jul-15,52.38,53.24,50.89,51.39,947042
20-Jul-15,53.98,54.05,52.02,52.13,823854
17-Jul-15,53.51,53.89,53.02,53.89,925369
16-Jul-15,52.89,54.23,52.77,53.58,1351251
15-Jul-15,53.44,53.45,52.27,52.74,570990
14-Jul-15,53.04,53.51,52.77,53.16,673735
13-Jul-15,51.99,53.61,51.52,53.17,955629
10-Jul-15,51.19,51.92,50.74,51.41,819358
9-Jul-15,50.49,51.45,50.05,50.24,1210494
8-Jul-15,52.35,52.35,50.17,50.30,1480844
7-Jul-15,53.92,53.92,51.06,52.54,3320274
6-Jul-15,55.21,55.66,53.39,53.58,3345912
2-Jul-15,55.54,55.84,55.35,55.65,940885
1-Jul-15,55.35,55.70,55.13,55.54,933536
30-Jun-15,54.72,55.53,54.57,55.09,1195089
29-Jun-15,53.52,54.98,53.08,54.41,928889
26-Jun-15,54.58,54.74,53.51,53.75,2069483
25-Jun-15,54.37,55.86,54.11,55.05,2447405
24-Jun-15,53.80,54.12,53.66,53.98,1311306
23-Jun-15,53.83,54.70,53.61,53.84,913125
22-Jun-15,54.08,54.22,53.84,53.96,546570
19-Jun-15,53.99,54.79,53.61,53.75,1704033
18-Jun-15,54.25,54.37,53.62,53.63,1227337
17-Jun-15,53.05,54.36,53.00,54.07,1178475
16-Jun-15,53.64,53.64,52.40,53.02,1120146
15-Jun-15,52.45,53.58,52.20,53.21,758926
12-Jun-15,52.20,52.63,52.20,52.50,829459
11-Jun-15,52.75,52.93,52.40,52.57,1289947
10-Jun-15,52.98,52.98,52.21,52.58,1525912
9-Jun-15,52.82,53.10,52.15,52.39,1336893
8-Jun-15,52.95,53.20,52.33,52.60,1302340
5-Jun-15,53.82,53.82,52.66,53.17,1048623
4-Jun-15,52.50,54.80,52.50,53.55,1960874
3-Jun-15,53.15,53.65,52.51,53.05,975381
2-Jun-15,52.11,53.47,51.95,53.11,1902751
1-Jun-15,52.02,52.38,51.03,52.22,1102131
29-May-15,51.60,52.30,51.06,52.03,1010751
28-May-15,51.02,51.95,51.02,51.72,723820
27-May-15,51.19,52.06,50.75,51.35,922448
26-May-15,51.14,51.62,50.67,51.08,1128869
22-May-15,51.56,52.20,50.70,51.53,1105544
21-May-15,51.21,52.39,51.16,51.30,1142263
20-May-15,51.14,53.00,50.88,51.50,3005420
19-May-15,47.68,51.25,47.51,51.25,3591886
18-May-15,47.00,47.93,47.00,47.68,1640411
15-May-15,46.86,47.92,46.51,47.35,1298705
14-May-15,46.68,46.81,46.31,46.40,1521630
13-May-15,46.01,46.55,45.54,46.47,1086379
12-May-15,46.56,46.90,45.72,45.92,1317269
11-May-15,47.56,47.99,46.66,46.66,2013883
8-May-15,48.05,48.18,47.01,47.56,1486168
7-May-15,46.21,48.05,46.10,47.80,2565810
6-May-15,45.90,48.89,45.75,46.69,8067762
5-May-15,41.91,42.57,39.51,40.09,3847949
4-May-15,41.62,42.40,41.45,42.07,1176149
1-May-15,41.68,42.12,41.11,41.62,902759
30-Apr-15,42.10,42.74,41.31,41.52,1463414
29-Apr-15,42.57,42.85,42.03,42.31,657172
28-Apr-15,42.08,42.88,41.95,42.75,1204523
27-Apr-15,41.74,42.94,41.15,42.10,1624982
24-Apr-15,45.05,45.27,40.41,41.10,5045453
23-Apr-15,47.20,47.40,44.76,44.85,3123060
22-Apr-15,46.74,47.85,46.25,46.63,2834412
21-Apr-15,45.40,46.78,45.17,46.76,1863043
20-Apr-15,44.78,45.58,44.15,45.37,1310260
17-Apr-15,44.60,44.93,44.23,44.67,2755440
16-Apr-15,44.14,44.92,43.81,44.55,1891224
15-Apr-15,43.82,44.74,43.24,44.25,2229547
14-Apr-15,42.71,43.32,42.46,43.10,1295442
13-Apr-15,44.14,44.14,42.77,42.84,1795577
10-Apr-15,44.62,45.55,43.67,43.83,1703253
9-Apr-15,42.77,45.59,42.62,44.69,2909148
8-Apr-15,44.16,44.49,42.75,42.75,2210638
7-Apr-15,43.35,44.24,42.71,43.91,1441863
6-Apr-15,41.03,43.74,40.99,43.34,3049785
2-Apr-15,42.78,43.29,42.30,42.91,1106671
1-Apr-15,42.68,42.91,41.98,42.47,896782
31-Mar-15,42.50,43.23,41.50,42.76,1288566
30-Mar-15,43.55,44.20,42.56,42.72,1637137
27-Mar-15,41.98,44.74,41.62,43.17,2056309
26-Mar-15,41.62,42.72,41.16,41.86,2023739
25-Mar-15,41.45,42.18,40.72,41.39,2919691
24-Mar-15,45.46,46.20,41.25,41.25,4758556
23-Mar-15,42.10,48.55,41.98,44.99,11363281
20-Mar-15,38.18,42.24,37.93,42.10,6264284
19-Mar-15,38.62,38.75,37.45,37.94,1922848
18-Mar-15,35.79,39.28,34.83,38.76,6764867
17-Mar-15,34.20,34.58,33.33,34.43,1270113
16-Mar-15,35.30,35.79,34.07,34.20,2365063
13-Mar-15,35.13,38.35,34.78,35.96,10124845
12-Mar-15,33.30,33.38,32.97,33.25,1548249
11-Mar-15,32.93,33.19,32.80,33.10,1307409
10-Mar-15,32.96,33.24,32.45,33.02,1347909
9-Mar-15,32.87,33.17,32.62,33.06,1839672
6-Mar-15,32.00,33.15,31.85,32.69,3713410
5-Mar-15,31.30,31.93,30.50,31.79,2231357
4-Mar-15,31.03,31.68,30.32,31.45,1879150
3-Mar-15,30.40,31.50,30.27,31.24,1741279
2-Mar-15,30.90,31.61,30.38,30.44,2943688
27-Feb-15,34.38,35.49,31.01,31.01,10651490
26-Feb-15,33.71,35.09,32.98,34.82,4164234
25-Feb-15,32.90,33.70,32.65,33.66,1892754
24-Feb-15,34.00,34.43,32.81,32.86,1795224
23-Feb-15,35.45,35.54,34.03,34.10,1348689
20-Feb-15,33.81,35.50,33.81,35.40,1600551
19-Feb-15,33.42,34.65,33.38,33.87,1101384
18-Feb-15,34.09,34.49,33.34,33.42,1257941
17-Feb-15,32.96,34.90,32.50,34.59,2319053
13-Feb-15,33.67,34.58,32.54,32.78,2411222
12-Feb-15,35.00,35.35,33.52,33.62,1507994
11-Feb-15,34.48,36.75,34.20,34.82,1564276
10-Feb-15,35.60,35.63,33.76,34.15,1764128
9-Feb-15,32.73,35.19,32.72,35.15,1653074
6-Feb-15,32.93,33.41,32.46,32.73,867167
5-Feb-15,32.82,33.95,32.54,32.98,1823985
