Date,Open,High,Low,Close,Volume
26-Apr-16,13.40,13.47,13.38,13.45,18421
25-Apr-16,13.40,13.49,13.30,13.41,51588
22-Apr-16,13.40,13.45,13.30,13.40,64937
21-Apr-16,13.40,13.51,13.40,13.40,31554
20-Apr-16,13.40,13.81,13.35,13.52,182367
19-Apr-16,13.46,13.50,13.35,13.35,19124
18-Apr-16,13.54,13.65,13.48,13.48,27310
15-Apr-16,13.49,13.54,13.47,13.48,16486
14-Apr-16,13.61,13.61,13.37,13.46,11233
13-Apr-16,13.64,13.68,13.41,13.41,35327
12-Apr-16,13.35,14.70,13.35,13.37,110641
11-Apr-16,13.36,13.49,13.30,13.31,261286
8-Apr-16,13.50,13.50,13.30,13.30,11354
7-Apr-16,13.02,13.50,13.02,13.30,40361
6-Apr-16,13.50,13.50,13.21,13.34,177091
5-Apr-16,13.41,13.41,13.24,13.25,63693
4-Apr-16,13.40,13.56,13.30,13.41,54543
1-Apr-16,13.50,13.54,13.21,13.50,43712
31-Mar-16,13.20,13.35,13.20,13.20,49642
30-Mar-16,13.34,13.35,13.24,13.25,60182
29-Mar-16,13.35,13.42,13.30,13.33,47953
28-Mar-16,13.50,13.50,13.20,13.36,26973
24-Mar-16,13.50,13.54,13.35,13.49,67712
23-Mar-16,13.35,13.50,13.35,13.38,93375
22-Mar-16,13.21,13.50,13.21,13.38,150075
21-Mar-16,13.50,13.75,13.35,13.50,137757
18-Mar-16,13.42,13.50,13.30,13.50,299543
17-Mar-16,13.50,14.20,13.02,13.40,2254385
