Date,Open,High,Low,Close,Volume
11-Dec-15,173.41,176.51,173.20,174.49,1202169
10-Dec-15,170.54,176.63,169.71,175.35,966855
9-Dec-15,170.64,172.32,169.66,171.22,741060
8-Dec-15,173.36,174.10,170.80,171.05,883203
7-Dec-15,173.33,175.96,172.98,174.17,1109598
4-Dec-15,169.80,174.62,169.80,173.80,707040
3-Dec-15,172.56,173.63,168.02,169.55,934359
2-Dec-15,174.24,174.94,172.26,172.52,648843
1-Dec-15,173.68,174.92,172.19,174.08,933957
30-Nov-15,173.63,174.23,172.60,173.34,701139
27-Nov-15,173.03,173.68,172.29,173.08,232782
25-Nov-15,172.43,173.33,171.67,172.62,481101
24-Nov-15,172.41,173.66,170.93,172.25,893739
23-Nov-15,171.90,173.98,171.90,173.03,1147350
20-Nov-15,169.22,172.30,169.05,172.19,1210821
19-Nov-15,169.07,169.07,167.16,168.06,632043
18-Nov-15,166.18,169.45,165.90,169.12,911073
17-Nov-15,166.65,168.24,165.74,166.17,680943
16-Nov-15,166.11,167.62,166.09,166.97,803784
13-Nov-15,166.11,168.00,165.34,166.26,977283
12-Nov-15,167.02,167.83,166.28,166.67,1049616
11-Nov-15,167.80,168.17,165.96,166.20,732294
10-Nov-15,166.33,167.86,165.13,167.52,815235
9-Nov-15,166.98,168.00,165.36,166.01,626892
6-Nov-15,165.12,167.48,165.02,166.99,625665
5-Nov-15,167.28,168.11,165.33,166.45,980256
4-Nov-15,167.50,168.49,166.70,167.15,677088
3-Nov-15,167.89,168.97,166.43,167.80,852018
2-Nov-15,165.70,168.33,165.60,168.09,724857
30-Oct-15,166.85,168.32,165.45,165.53,1060818
29-Oct-15,166.48,167.47,165.02,166.76,796593
28-Oct-15,165.77,166.82,164.07,166.67,837018
27-Oct-15,165.25,166.37,164.13,165.59,524292
26-Oct-15,166.52,166.75,164.57,165.52,751485
23-Oct-15,165.76,168.52,165.30,166.68,1489086
22-Oct-15,167.21,167.31,161.04,165.39,2072223
21-Oct-15,172.98,173.33,166.12,166.47,3399180
20-Oct-15,159.33,160.12,157.00,157.67,1613961
19-Oct-15,155.85,160.01,155.79,159.48,1406139
16-Oct-15,155.26,156.05,153.68,155.78,669162
15-Oct-15,152.36,154.67,150.59,154.10,887403
14-Oct-15,152.37,153.25,150.50,151.62,1106031
13-Oct-15,151.17,154.15,149.00,152.14,1418574
