Date,Open,High,Low,Close,Volume
29-Jun-16,177.13,181.31,176.05,180.66,2909632
28-Jun-16,169.31,171.28,168.87,171.00,2074173
27-Jun-16,167.56,167.58,163.47,164.64,2916135
24-Jun-16,168.10,172.08,165.61,166.03,4555285
23-Jun-16,182.28,182.40,178.47,180.29,3494292
22-Jun-16,174.99,179.61,174.35,175.38,2604862
21-Jun-16,177.72,177.76,173.72,174.62,2492230
20-Jun-16,177.94,177.98,174.82,175.63,3335626
17-Jun-16,171.92,171.93,168.39,168.82,2672750
16-Jun-16,167.55,171.27,167.23,171.11,2659869
15-Jun-16,173.57,174.64,169.92,170.23,2235706
14-Jun-16,172.10,172.46,168.95,171.16,2302270
13-Jun-16,175.15,177.82,173.27,173.59,2256542
10-Jun-16,179.76,180.10,174.72,177.10,3456692
9-Jun-16,187.22,188.37,183.52,183.95,3466144
8-Jun-16,192.02,192.12,188.41,188.62,2444396
7-Jun-16,193.22,193.26,191.53,192.02,3985902
6-Jun-16,192.75,193.15,189.70,190.35,4085979
3-Jun-16,193.21,193.35,190.50,192.14,6004003
2-Jun-16,191.85,193.56,189.42,190.04,13184710
1-Jun-16,187.42,192.16,186.64,191.23,5529827
31-May-16,187.82,189.24,185.00,186.16,4702322
27-May-16,189.44,190.36,185.04,186.96,7619664
26-May-16,192.56,193.35,188.64,190.25,3962959
25-May-16,191.41,192.02,189.88,191.78,3841011
24-May-16,188.59,190.60,186.11,187.82,3896273
23-May-16,186.79,188.98,185.16,186.16,3730677
20-May-16,186.12,186.93,184.66,185.70,3162291
19-May-16,181.71,182.24,178.58,180.66,2673148
18-May-16,178.01,180.59,177.22,178.76,2189625
17-May-16,177.38,179.35,175.25,175.81,2132383
16-May-16,175.09,177.25,174.78,177.08,2558604
13-May-16,175.02,178.11,174.63,175.71,3387561
12-May-16,181.37,181.37,171.87,173.81,3656937
11-May-16,179.35,182.41,177.96,178.03,2425998
10-May-16,176.10,179.20,175.65,178.81,1595027
9-May-16,175.60,177.32,175.09,176.40,2701508
6-May-16,173.83,176.02,171.74,173.80,2401919
5-May-16,175.99,177.82,174.23,175.90,1934007
4-May-16,181.60,181.87,176.38,178.46,3288913
3-May-16,184.68,188.98,183.80,186.38,4342165
2-May-16,187.87,189.70,184.45,185.14,2628109
29-Apr-16,189.99,190.02,185.18,187.42,3629535
28-Apr-16,181.39,183.75,178.77,180.96,2213725
27-Apr-16,182.30,183.24,180.40,181.51,1352714
26-Apr-16,185.24,185.24,182.66,183.56,898256
25-Apr-16,185.78,186.42,182.78,183.68,1145227
22-Apr-16,184.94,186.08,183.87,185.15,985376
21-Apr-16,180.06,185.63,180.00,184.42,943386
20-Apr-16,181.13,183.50,179.33,182.40,1664286
19-Apr-16,185.34,186.27,181.82,183.93,1474365
18-Apr-16,180.89,185.14,180.79,184.26,1174630
15-Apr-16,181.11,182.08,179.91,181.70,1382974
14-Apr-16,181.07,182.37,180.08,180.51,1884088
13-Apr-16,181.23,183.99,180.46,183.28,1551463
12-Apr-16,180.99,182.05,178.98,181.53,1257346
11-Apr-16,181.52,182.00,179.79,179.91,1698146
8-Apr-16,179.76,181.72,178.74,181.23,2047259
7-Apr-16,180.58,184.20,179.40,181.22,3610031
6-Apr-16,177.94,190.47,177.91,181.02,10789040
5-Apr-16,175.60,176.54,169.90,173.47,7351984
4-Apr-16,178.46,180.90,176.42,177.51,2293609
1-Apr-16,171.04,175.58,170.61,174.81,3211180
31-Mar-16,169.18,172.99,168.88,171.90,2786930
30-Mar-16,169.88,170.91,167.90,168.50,1441981
29-Mar-16,165.63,168.87,164.56,168.77,1295789
28-Mar-16,166.00,167.04,164.57,165.32,1654995
24-Mar-16,164.94,166.69,162.55,164.80,1812161
23-Mar-16,166.70,167.02,164.70,165.35,1635617
22-Mar-16,166.03,168.38,165.94,168.06,1864116
21-Mar-16,163.85,167.37,163.81,166.28,3815927
18-Mar-16,156.37,161.48,155.67,160.97,4585278
17-Mar-16,154.58,155.07,152.20,153.92,4745323
16-Mar-16,153.97,154.98,150.06,152.40,4496336
15-Mar-16,162.11,162.32,154.64,155.28,2723153
14-Mar-16,161.70,164.78,161.26,163.36,2729661
11-Mar-16,163.99,164.07,159.46,161.88,2496566
10-Mar-16,162.95,164.35,159.28,162.00,4120544
9-Mar-16,160.16,160.35,157.78,159.08,1370032
8-Mar-16,161.79,162.19,158.64,158.92,1615424
7-Mar-16,159.68,163.20,158.52,162.84,2490550
4-Mar-16,159.32,161.47,159.25,160.39,1574902
3-Mar-16,162.03,162.41,158.10,160.19,1410640
2-Mar-16,162.88,164.39,160.89,163.92,2227235
1-Mar-16,157.92,160.99,155.63,160.53,1679633
29-Feb-16,160.44,160.59,155.33,156.11,1449875
26-Feb-16,162.98,163.34,160.35,161.00,1012564
25-Feb-16,161.87,163.03,160.04,162.77,782631
24-Feb-16,158.88,160.80,156.85,160.49,1193667
23-Feb-16,162.52,163.52,160.12,162.00,2002248
22-Feb-16,164.18,166.10,162.76,163.90,1437078
19-Feb-16,161.03,165.31,160.84,164.22,1166683
18-Feb-16,167.42,167.83,162.61,163.33,1423029
17-Feb-16,165.00,171.36,164.74,169.35,2892006
16-Feb-16,160.30,162.92,159.29,161.32,1798178
12-Feb-16,154.12,160.09,153.66,159.90,3037314
11-Feb-16,158.73,158.73,147.60,151.00,2537695
10-Feb-16,153.84,157.67,152.73,153.93,2913902
9-Feb-16,149.55,152.28,147.86,151.22,2236298
8-Feb-16,155.10,155.74,148.49,150.40,2522362
5-Feb-16,162.87,163.18,156.42,157.32,2236388
4-Feb-16,163.50,166.27,162.13,163.34,3686242
3-Feb-16,168.40,168.54,159.36,162.81,2627964
2-Feb-16,169.01,169.19,165.24,167.70,1137064
1-Feb-16,168.16,170.26,166.14,169.32,2076025
29-Jan-16,168.28,169.44,164.85,168.30,1820518
28-Jan-16,170.67,170.98,163.16,167.15,4427370
27-Jan-16,173.80,175.13,169.30,170.20,3120431
26-Jan-16,179.29,179.62,175.47,175.88,1569506
25-Jan-16,181.60,183.37,180.48,180.81,957646
22-Jan-16,180.48,183.50,179.83,182.27,1653817
21-Jan-16,176.65,177.24,173.02,174.94,1835491
20-Jan-16,176.38,178.61,171.41,177.12,2117446
19-Jan-16,182.67,182.67,177.29,179.56,2722354
15-Jan-16,179.04,180.47,175.41,177.58,2278399
14-Jan-16,180.29,181.48,177.07,180.31,1956957
13-Jan-16,184.34,185.71,178.90,179.81,4373530
12-Jan-16,178.56,181.71,173.96,180.90,6801574
11-Jan-16,180.43,181.28,166.66,169.37,7949642
8-Jan-16,191.34,191.57,185.76,186.00,1266748
7-Jan-16,189.96,192.21,186.50,186.73,1090363
6-Jan-16,195.07,198.63,193.52,194.90,1210715
5-Jan-16,199.83,200.48,197.77,199.35,1210131
4-Jan-16,200.62,201.48,194.89,198.32,1402631
31-Dec-15,207.65,208.74,204.80,205.00,452258
30-Dec-15,209.28,210.33,208.42,209.04,581561
29-Dec-15,206.81,209.05,205.15,208.67,698902
28-Dec-15,202.74,204.10,201.08,203.35,298483
24-Dec-15,205.36,206.92,203.04,203.37,133863
23-Dec-15,200.56,204.52,200.12,204.17,685150
22-Dec-15,196.55,196.75,193.73,196.48,790509
21-Dec-15,198.02,198.84,194.72,195.22,706623
18-Dec-15,197.63,198.64,195.44,196.79,981019
17-Dec-15,198.52,202.54,197.14,199.64,785056
16-Dec-15,195.30,202.58,195.26,200.32,1587122
15-Dec-15,188.48,191.19,187.50,190.41,960076
14-Dec-15,191.67,191.72,184.69,188.55,1074990
11-Dec-15,197.25,206.99,191.20,191.97,1063615
10-Dec-15,197.87,199.04,196.14,196.87,541582
9-Dec-15,200.94,201.19,197.07,197.95,581061
8-Dec-15,200.49,202.55,199.61,201.55,657285
7-Dec-15,206.02,206.22,202.62,204.23,537090
4-Dec-15,204.15,206.54,203.69,205.78,610835
3-Dec-15,210.44,210.72,202.14,203.61,539897
2-Dec-15,213.59,215.05,208.98,210.74,608182
1-Dec-15,210.56,211.79,208.65,211.34,713647
30-Nov-15,211.32,212.00,208.22,208.36,829393
27-Nov-15,209.54,212.34,209.54,210.40,339777
25-Nov-15,205.43,209.27,204.67,208.25,740403
24-Nov-15,209.31,213.81,206.04,209.00,1110889
23-Nov-15,212.54,216.01,212.44,213.07,497230
20-Nov-15,213.79,216.30,213.03,213.43,620760
19-Nov-15,219.52,219.52,215.03,215.58,628596
18-Nov-15,213.16,214.90,211.88,214.57,570022
17-Nov-15,209.87,213.75,209.63,212.10,689425
16-Nov-15,206.62,207.35,204.25,207.01,645203
13-Nov-15,203.81,205.75,203.33,203.58,850047
12-Nov-15,209.91,210.42,205.62,205.94,699697
11-Nov-15,216.23,217.18,213.97,214.21,711352
10-Nov-15,211.48,216.13,211.00,215.00,839187
9-Nov-15,213.34,214.16,211.20,213.41,696504
6-Nov-15,214.38,216.95,212.42,216.03,669574
5-Nov-15,219.76,219.98,215.54,215.94,915405
4-Nov-15,219.43,220.23,216.60,218.24,979973
3-Nov-15,218.93,220.36,216.24,218.36,1397909
2-Nov-15,224.81,227.59,223.69,224.68,1513317
30-Oct-15,226.65,229.38,225.17,227.05,1195433
29-Oct-15,225.75,229.51,223.68,226.52,1347068
28-Oct-15,228.62,231.32,227.43,231.08,1642105
27-Oct-15,222.50,228.32,222.00,228.07,1890718
26-Oct-15,212.44,214.74,210.33,211.38,1054864
23-Oct-15,210.86,214.90,209.69,213.55,1484698
22-Oct-15,207.42,207.90,201.34,204.27,1251989
21-Oct-15,211.45,211.65,201.51,206.67,1732511
20-Oct-15,214.11,214.26,208.64,209.54,1517757
