Date,Open,High,Low,Close,Volume
23-Nov-15,75.25,76.49,75.25,76.34,406356
20-Nov-15,75.25,76.07,74.37,75.16,483109
19-Nov-15,74.15,75.09,73.82,74.83,345374
18-Nov-15,72.94,74.38,72.36,74.15,376456
17-Nov-15,71.74,73.51,70.92,72.72,356642
16-Nov-15,70.89,71.84,70.11,71.70,290016
13-Nov-15,71.08,72.24,69.77,71.02,218836
12-Nov-15,72.70,72.70,71.00,71.09,187837
11-Nov-15,74.32,74.32,72.67,72.96,325588
10-Nov-15,72.84,74.13,72.80,74.05,291734
9-Nov-15,73.80,73.98,72.13,73.00,473937
6-Nov-15,72.42,74.22,70.70,74.01,612103
5-Nov-15,71.63,73.00,70.96,72.42,573680
4-Nov-15,70.30,73.23,69.99,71.47,1516786
3-Nov-15,68.57,69.11,67.23,68.52,484808
2-Nov-15,65.59,69.55,65.05,68.89,638051
30-Oct-15,66.51,66.60,65.19,65.24,440743
29-Oct-15,67.17,68.04,66.15,66.32,347931
28-Oct-15,66.42,67.52,64.95,67.49,365601
27-Oct-15,66.64,67.12,65.49,66.44,361326
26-Oct-15,65.59,67.32,65.12,66.70,589711
23-Oct-15,65.24,65.93,64.34,65.57,552236
22-Oct-15,66.44,66.48,63.68,64.52,500972
21-Oct-15,66.43,67.51,64.94,66.28,492893
20-Oct-15,67.21,67.21,65.51,65.57,663896
19-Oct-15,65.73,67.78,65.72,67.26,428781
16-Oct-15,65.92,66.31,65.03,66.04,899333
15-Oct-15,63.96,65.75,63.78,65.64,399806
14-Oct-15,65.28,66.24,63.71,63.89,540250
13-Oct-15,65.54,67.42,64.88,65.00,429080
12-Oct-15,65.59,66.86,64.71,65.97,540489
9-Oct-15,62.55,64.71,61.91,64.63,681685
8-Oct-15,62.54,62.92,61.24,62.16,460966
7-Oct-15,62.00,63.56,60.70,62.74,697056
6-Oct-15,64.26,64.31,59.99,61.75,585863
5-Oct-15,64.98,66.53,63.24,63.91,769471
2-Oct-15,62.60,64.58,62.02,64.51,438431
1-Oct-15,63.49,63.90,61.78,63.09,370720
30-Sep-15,63.55,64.48,62.20,63.52,536336
29-Sep-15,61.62,63.64,61.25,62.52,798033
28-Sep-15,64.25,64.42,61.23,61.59,670879
25-Sep-15,68.70,68.70,63.75,64.70,461274
24-Sep-15,68.77,68.84,67.66,68.06,309885
23-Sep-15,69.38,70.09,68.64,69.27,306290
22-Sep-15,69.63,70.28,68.14,69.37,424700
21-Sep-15,72.62,73.79,70.18,70.56,383267
18-Sep-15,72.67,73.56,71.99,72.10,513602
17-Sep-15,72.15,74.39,71.82,73.50,272363
16-Sep-15,71.14,72.39,70.18,72.14,327065
15-Sep-15,70.93,71.40,70.31,70.98,303691
14-Sep-15,70.87,71.15,69.63,70.56,235316
11-Sep-15,69.65,71.11,68.85,70.93,198102
10-Sep-15,69.00,70.39,68.50,70.07,244993
9-Sep-15,70.03,70.03,68.65,69.11,293147
8-Sep-15,68.43,69.75,67.81,69.56,322339
4-Sep-15,66.76,68.02,66.58,67.31,252962
3-Sep-15,68.22,68.78,67.21,67.59,226692
2-Sep-15,67.14,67.99,66.59,67.95,335485
1-Sep-15,67.98,68.56,66.31,66.57,341105
31-Aug-15,70.37,70.76,68.72,68.89,276537
28-Aug-15,70.02,70.50,68.86,70.38,407274
27-Aug-15,69.31,70.21,68.57,70.11,476397
26-Aug-15,66.15,69.16,65.16,68.39,732868
25-Aug-15,67.78,67.78,64.85,64.89,640743
24-Aug-15,65.67,68.32,64.16,65.77,607791
21-Aug-15,71.22,71.91,69.92,69.99,502948
20-Aug-15,74.07,74.94,71.66,71.68,239104
19-Aug-15,74.78,75.50,73.85,74.77,174634
18-Aug-15,75.79,76.29,75.03,75.14,216501
17-Aug-15,75.00,76.35,74.59,75.76,415478
14-Aug-15,75.76,76.26,74.30,75.28,171474
13-Aug-15,76.06,76.69,75.41,75.68,272197
12-Aug-15,75.06,76.39,74.07,76.12,529018
11-Aug-15,74.22,75.56,73.39,75.34,452877
10-Aug-15,75.11,76.34,74.60,74.90,287376
7-Aug-15,73.84,75.35,72.47,75.04,646280
6-Aug-15,76.83,77.03,73.23,73.96,399474
5-Aug-15,76.83,77.08,76.09,76.20,344299
4-Aug-15,76.92,77.65,76.15,76.30,297768
3-Aug-15,77.65,78.22,75.98,76.86,445468
31-Jul-15,74.48,78.50,73.18,77.62,1061598
30-Jul-15,66.51,75.75,66.30,74.44,1034901
29-Jul-15,76.51,77.16,75.88,76.52,358915
28-Jul-15,75.52,76.42,74.82,76.35,377142
27-Jul-15,74.55,75.41,74.15,75.03,365268
24-Jul-15,75.41,76.14,74.47,75.12,384744
23-Jul-15,75.91,76.11,75.06,75.79,250407
22-Jul-15,75.16,76.68,74.78,75.86,489492
21-Jul-15,75.87,76.14,74.07,75.44,339903
20-Jul-15,75.53,76.13,75.00,75.83,495627
17-Jul-15,75.27,75.57,74.93,75.21,705275
16-Jul-15,75.71,75.71,74.09,75.12,266270
15-Jul-15,74.98,75.70,74.44,74.89,375527
14-Jul-15,74.37,75.00,74.02,74.71,418064
13-Jul-15,73.94,74.43,73.64,74.27,324268
10-Jul-15,74.03,74.03,72.80,73.29,557591
9-Jul-15,70.28,72.36,70.24,71.98,528558
8-Jul-15,69.85,70.46,68.92,68.92,441040
7-Jul-15,70.28,70.97,69.25,70.41,524111
6-Jul-15,68.97,70.44,68.66,70.13,2009261
2-Jul-15,70.00,70.00,68.67,69.54,734761
1-Jul-15,71.10,72.01,69.79,70.01,435290
30-Jun-15,71.06,71.26,70.15,70.34,467462
29-Jun-15,71.30,71.83,70.12,70.37,526202
26-Jun-15,72.92,72.92,71.19,71.69,805282
