Date,Open,High,Low,Close,Volume
19-Sep-16,188.66,190.39,187.95,188.47,287114
16-Sep-16,189.42,190.60,188.08,188.51,343979
15-Sep-16,186.18,190.75,185.25,189.90,420432
14-Sep-16,186.22,187.10,184.31,185.53,398129
13-Sep-16,186.00,186.75,184.90,185.81,365908
12-Sep-16,184.60,186.90,184.20,186.74,319923
9-Sep-16,185.96,186.59,184.75,184.83,541061
8-Sep-16,188.66,189.67,186.64,186.74,398796
7-Sep-16,188.08,189.69,187.05,188.56,376334
6-Sep-16,186.69,188.57,185.03,188.30,611477
2-Sep-16,185.35,189.35,182.27,185.92,646720
1-Sep-16,185.39,186.65,184.37,185.37,396014
31-Aug-16,187.26,189.98,185.54,185.92,306910
30-Aug-16,186.31,187.77,185.19,186.38,283417
29-Aug-16,184.29,186.84,183.71,186.56,371853
26-Aug-16,184.33,184.65,182.29,183.92,283192
25-Aug-16,184.59,185.16,183.29,183.81,270178
24-Aug-16,189.48,189.76,184.58,185.02,328853
23-Aug-16,185.14,186.95,184.96,185.79,337235
22-Aug-16,183.73,184.70,182.66,184.19,207091
19-Aug-16,181.22,183.87,180.18,183.86,398065
18-Aug-16,180.56,181.70,179.80,181.37,373504
17-Aug-16,181.59,181.59,179.51,179.82,234131
16-Aug-16,180.86,182.19,180.08,181.32,193324
15-Aug-16,180.95,182.57,180.89,181.98,129126
12-Aug-16,181.67,182.46,179.90,180.81,215064
11-Aug-16,181.49,183.12,180.98,182.24,111785
10-Aug-16,182.58,184.17,180.67,181.22,251776
9-Aug-16,181.96,182.43,181.14,182.15,143084
8-Aug-16,182.42,182.72,180.78,181.29,117219
5-Aug-16,182.49,183.86,181.28,182.87,156496
4-Aug-16,181.71,182.65,180.14,181.77,109158
3-Aug-16,181.77,181.87,180.43,181.30,242102
2-Aug-16,182.73,183.26,181.53,181.97,199558
1-Aug-16,182.40,183.00,181.40,182.61,272781
29-Jul-16,181.05,183.49,181.05,182.47,287812
28-Jul-16,179.55,181.59,179.35,180.94,202344
27-Jul-16,178.94,180.00,178.08,179.35,247988
26-Jul-16,176.10,179.24,175.59,179.13,274558
25-Jul-16,177.80,177.80,175.48,176.02,269663
22-Jul-16,175.89,177.98,175.32,177.56,222121
21-Jul-16,177.99,179.25,175.52,176.39,200612
20-Jul-16,178.12,178.70,177.32,178.28,143910
19-Jul-16,178.10,178.21,176.67,177.14,153997
18-Jul-16,178.87,179.53,176.42,177.58,230310
15-Jul-16,179.48,180.11,177.52,178.42,242924
14-Jul-16,179.92,180.43,177.97,178.96,223487
13-Jul-16,179.30,179.99,178.34,178.83,228573
12-Jul-16,182.39,182.80,178.48,178.54,539351
11-Jul-16,181.92,183.07,181.54,182.10,220089
8-Jul-16,178.94,182.21,178.55,181.83,374065
7-Jul-16,178.38,180.07,177.81,178.50,331667
6-Jul-16,176.33,179.97,176.03,177.67,675671
5-Jul-16,176.30,177.73,175.19,177.42,579683
1-Jul-16,172.73,177.61,172.50,177.34,657737
30-Jun-16,170.78,172.24,170.15,171.57,547330
29-Jun-16,169.03,171.44,168.14,169.85,332126
