Date,Open,High,Low,Close,Volume
14-Jan-16,64.49,65.55,61.35,64.66,948735
13-Jan-16,68.66,69.65,63.60,63.85,1126737
12-Jan-16,69.80,73.24,65.83,68.00,1724073
11-Jan-16,71.45,71.46,66.79,68.65,1845652
8-Jan-16,72.92,73.66,70.42,71.24,715463
7-Jan-16,74.15,74.25,70.76,72.04,1407011
6-Jan-16,74.61,76.76,73.51,75.05,2182490
5-Jan-16,75.34,76.45,74.46,75.27,1121249
4-Jan-16,77.33,78.88,72.17,74.83,1909312
31-Dec-15,78.18,80.34,77.96,79.38,733924
30-Dec-15,78.24,79.51,77.49,78.72,512602
29-Dec-15,79.00,80.71,77.73,78.80,910831
28-Dec-15,79.01,80.69,78.81,80.14,694235
24-Dec-15,78.69,79.49,78.58,79.11,261814
23-Dec-15,76.88,78.98,76.09,78.63,511426
22-Dec-15,77.42,78.45,75.85,76.30,675662
21-Dec-15,76.34,78.57,76.28,77.48,686939
18-Dec-15,77.64,79.06,76.31,76.50,1671939
17-Dec-15,79.43,79.98,77.33,77.69,1223804
16-Dec-15,73.78,79.00,73.02,78.65,1415662
15-Dec-15,72.30,73.68,72.28,72.74,849421
14-Dec-15,71.50,72.88,69.81,71.63,705265
11-Dec-15,72.00,72.95,71.25,71.40,627819
10-Dec-15,73.19,73.78,72.12,72.71,444043
9-Dec-15,73.32,74.86,73.01,73.33,862500
8-Dec-15,71.25,73.84,70.82,73.58,739052
7-Dec-15,73.71,73.82,71.20,71.73,577916
4-Dec-15,71.48,74.11,70.55,73.70,641680
3-Dec-15,75.00,75.00,70.72,71.24,588175
2-Dec-15,72.91,75.62,72.10,74.32,747232
1-Dec-15,73.46,74.31,71.29,72.88,692624
30-Nov-15,75.61,75.99,72.35,73.36,731089
27-Nov-15,74.34,75.95,74.34,75.60,270729
25-Nov-15,74.55,75.28,73.37,74.06,557912
24-Nov-15,72.27,74.31,72.19,74.26,673467
23-Nov-15,72.00,74.00,71.97,72.53,859316
20-Nov-15,73.37,74.47,71.87,72.30,807515
19-Nov-15,74.52,74.99,72.53,73.07,816575
18-Nov-15,74.50,74.96,73.12,74.29,1330749
17-Nov-15,73.91,75.66,73.56,74.28,710184
16-Nov-15,72.05,73.24,70.40,73.20,596340
13-Nov-15,71.42,73.20,70.29,72.07,640378
12-Nov-15,73.40,74.18,71.24,71.42,634181
11-Nov-15,74.01,74.33,73.01,73.74,670827
10-Nov-15,72.00,74.11,71.61,73.87,698978
9-Nov-15,71.11,72.50,70.50,72.12,703362
6-Nov-15,70.86,72.19,69.75,71.99,591362
5-Nov-15,71.62,72.13,70.02,71.22,684179
4-Nov-15,72.07,72.58,70.69,72.01,951126
3-Nov-15,73.00,73.30,71.04,71.77,1211839
2-Nov-15,71.80,74.00,71.36,73.96,1280463
30-Oct-15,70.49,72.48,70.02,71.92,1165738
29-Oct-15,66.89,73.31,64.85,70.99,1830685
28-Oct-15,64.45,67.04,62.52,66.81,1151630
27-Oct-15,62.42,64.05,61.84,64.04,612883
26-Oct-15,61.20,62.97,60.44,62.47,802055
23-Oct-15,61.69,62.98,60.79,61.46,1151022
22-Oct-15,60.15,61.98,58.56,60.69,827086
21-Oct-15,61.20,61.88,56.33,60.10,1174183
20-Oct-15,62.23,63.62,60.09,60.61,637300
19-Oct-15,61.24,63.54,60.55,62.38,766289
