Date,Open,High,Low,Close,Volume
8-Apr-16,73.17,73.32,72.36,73.06,377042
7-Apr-16,73.57,73.62,72.30,72.49,627174
6-Apr-16,72.09,73.58,71.91,73.55,636093
5-Apr-16,72.92,73.06,71.93,72.18,628918
4-Apr-16,73.30,73.83,72.29,73.34,606101
1-Apr-16,72.57,73.46,71.90,73.02,564723
31-Mar-16,72.00,73.55,71.97,72.69,996031
30-Mar-16,72.53,73.43,71.94,72.01,616926
29-Mar-16,70.06,72.63,69.71,72.47,921369
28-Mar-16,70.34,70.68,69.70,70.35,782821
24-Mar-16,69.60,70.35,68.81,70.23,597216
23-Mar-16,69.91,70.40,69.51,69.78,689692
22-Mar-16,68.71,69.88,68.44,69.82,673016
21-Mar-16,69.22,69.88,68.46,68.80,892530
18-Mar-16,68.50,69.43,68.25,68.90,1293305
17-Mar-16,68.67,69.24,66.79,68.47,3110899
16-Mar-16,70.60,72.83,70.41,72.64,683932
15-Mar-16,71.97,72.74,70.82,71.04,616166
14-Mar-16,71.58,72.56,71.12,72.21,487985
11-Mar-16,71.22,72.75,70.84,72.30,652814
10-Mar-16,70.63,71.08,69.45,70.42,691760
9-Mar-16,70.66,71.14,70.13,70.69,718287
8-Mar-16,71.07,71.51,69.84,70.60,843184
7-Mar-16,70.35,71.65,69.84,71.55,618522
4-Mar-16,69.48,70.60,68.48,70.39,772622
3-Mar-16,68.59,69.58,67.76,69.44,465579
2-Mar-16,67.98,68.62,66.72,68.51,562630
1-Mar-16,66.26,68.08,65.77,67.86,694778
29-Feb-16,65.32,66.25,65.08,66.03,627304
26-Feb-16,64.20,65.62,64.16,65.40,422639
25-Feb-16,63.50,64.50,62.25,64.46,351951
24-Feb-16,62.24,63.55,61.49,63.32,407403
23-Feb-16,63.42,64.50,62.82,62.94,427629
22-Feb-16,63.77,64.66,63.68,64.33,397980
19-Feb-16,62.35,63.44,61.44,63.29,289225
18-Feb-16,63.62,63.83,62.39,62.88,447001
17-Feb-16,62.07,63.66,61.06,63.10,607546
16-Feb-16,59.61,61.95,58.96,61.87,741875
12-Feb-16,59.74,59.95,58.00,58.78,512383
11-Feb-16,59.21,59.72,57.75,58.79,724140
10-Feb-16,59.21,62.68,58.69,60.13,1108444
9-Feb-16,58.22,59.74,58.04,58.66,818457
8-Feb-16,65.00,65.00,57.51,58.65,1550011
5-Feb-16,67.10,67.34,65.02,65.87,557887
4-Feb-16,67.01,67.99,66.65,67.38,398137
