RESULT_COUNT: 412,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
BCR,BCR:US,BBG000BCYP43,Mid-Morning Market Update: Markets Open Higher; Halliburton Profit Tops Views,2017-04-24 15:42:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6wdPyw5U5jY/mid-morning-market-update-markets-open-higher-halliburton-profit-tops-views-cm777908,Following the market opening Monday the Dow traded up 1 10 percent to 20 774 34 while the NASDAQ climbed 1 23 percent to 5 983 09 The S amp P also rose gaining 1 11 percent to 2 374 77 Leading and Lagging Sectors Monday morning the financial sector proved to be a source
BCR,BCR:US,BBG000BCYP43,Global Markets Surge On French Runoff Election Vote And Heavy Deal News,2017-04-24 14:54:00 +0000,http://finance.yahoo.com/r/acc52512-6d06-3f07-908c-2f42ab4db01f/global-markets-surge-on-french-runoff-election-vote-and-heavy-deal-news?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Global stock markets surged on Monday after French presidential candidate Emmanuel Macron performed strongly in a Sunday vote that now will pit his centrist, business-platform platform against the far right candidacy of Marine Le Pen in a May runoff."
BCR,BCR:US,BBG000BCYP43,Jim Cramer on Becton Dickinson's Purchase of Bard,2017-04-24 14:43:00 +0000,http://finance.yahoo.com/r/e02b9e77-f08c-3076-a13f-92e3990c1be3/jim-cramer-on-becton-dickinson-s-purchase-of-bard.html?puc=yahoov&cm_ven=YAHOOV&yptr=yahoo&.tsrc=rss,TheStreet's Jim Cramer weighs in on Becton Dickinson's BDX purchase of Bard BCR for $24 billion.
BCR,BCR:US,BBG000BCYP43,Behind the $24 billion medical device deal,2017-04-24 14:26:00 +0000,http://finance.yahoo.com/video/behind-24-billion-medical-device-142600186.html?.tsrc=rss,CNBC's Meg Tirrell reports the latest on the deal between Becton Dickinson and C.R. Bard.
BCR,BCR:US,BBG000BCYP43,"Stock Market News for April 24, 2017",2017-04-24 14:24:02 +0000,http://finance.yahoo.com/news/stock-market-news-april-24-142402884.html?.tsrc=rss,"Benchmarks finished in the red on Friday, as investors remained concerned on the outcome of the Presidential election in France"
BCR,BCR:US,BBG000BCYP43,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Announces an Investigation Concerning Whether the Sale of C. R. Bard, Inc. to Becton, Dickinson and Company for $317 Per Share is Fair to Shareholders - BCR",2017-04-24 14:18:00 +0000,http://finance.yahoo.com/news/shareholder-alert-levi-korsinsky-llp-141800084.html?.tsrc=rss,"NEW YORK, NY / ACCESSWIRE / April 24, 2017 / The following statement is being issued by Levi & Korsinsky, LLP: To: All Persons or Entities who purchased C. R. Bard, Inc. (NYSE: BCR) stock prior to April ..."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard (BCR) Beats Q1 Earnings & Revenues, FY17 View Up",2017-04-24 14:06:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/CblwKMGpcHk/cr-bard-bcr-beats-q1-earnings-revenues-fy17-view-up-cm777809,Murray Hill NJ based C R Bard Inc BCR reported adjusted earnings of 2 87 in the first quarter of 2017 exceeding the Zacks Consensus Estimate of 2 65 Adjusted earnings also improved 22 6 on year over year basis Net sales during the first quarter increased from 874 million on
BCR,BCR:US,BBG000BCYP43,Wall Street Set for Huge Gains After French Election Result; Trump's Tax Plan Eyed,2017-04-24 13:42:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NRQN6BgaL9A/wall-street-set-for-huge-gains-after-french-election-result-trumps-tax-plan-eyed-cm777742,U S stocks were set to open with huge gains on Monday echoing similar gains in other markets after the first leg of the French election and as traders awaited for more details about a massive tax package that President Donald Trump said is coming on Wednesday U S stocks were set to open
BCR,BCR:US,BBG000BCYP43,A $24 Billion Megadeal to Cheer About,2017-04-24 13:19:16 +0000,http://finance.yahoo.com/r/1d6ec1e3-1e1e-3329-87bc-6000d6e710d2/becton-dickinson-s-24-billion-megadeal-won-t-bite?utm_source=yahoo&utm_medium=bd&utm_campaign=headline&cmpId=yhoo.headline&yptr=yahoo&.tsrc=rss,The CEO of hospital supplier Becton Dickinson knows how to make big takeovers pay off.
BCR,BCR:US,BBG000BCYP43,US Futures Rally After French Election Result; Trump's Tax Plan Eyed,2017-04-24 13:03:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tKpDOkFdg70/us-futures-rally-after-french-election-result-trumps-tax-plan-eyed-cm777700,U S stock futures rallied on Monday echoing similar gains in other markets after the first leg of the French election and as traders awaited for more details about a massive tax package that President Donald Trump said is coming on Wednesday U S stock futures rallied on Monday
BCR,BCR:US,BBG000BCYP43,"C.R. Bard (BCR) Beats Q1 Earnings & Revenues, FY17 View Up",2017-04-24 12:42:12 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-beats-124212331.html?.tsrc=rss,"C.R. Bard Inc. (BCR) reported adjusted earnings of $2.87 in the first quarter of 2017, exceeding the Zacks Consensus Estimate of $2.65."
BCR,BCR:US,BBG000BCYP43,Becton Dickinson Acquires Medical Technology Peer C.R. Bard for Hefty Premium,2017-04-24 11:53:00 +0000,http://finance.yahoo.com/r/e7c53cb8-0759-36c1-9ee2-9a2b6d36969a/bd-to-buy-bard-for-24-billion.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Bard shareholders will own 15% of the combined company.
BCR,BCR:US,BBG000BCYP43,"Wall Street's M&A Chatter From April 21: Becton Dickinson-CR Bard, Sinclair-Bonten Media, Gannett-SweetIQ Analytics",2017-04-24 11:03:55 +0000,http://finance.yahoo.com/news/wall-streets-m-chatter-april-110355174.html?.tsrc=rss,"The following are the M&A deals, rumors and chatter circulating on Wall Street for Friday, April 21, 2017. Becton Dickinson to Acquire CR Bard for $317/Share in Cash, stock The Rumor : Bection Dickinson ..."
BCR,BCR:US,BBG000BCYP43,5 Things You Must Know Before the Market Opens Monday,2017-04-24 11:01:00 +0000,http://finance.yahoo.com/r/81be9c0c-3783-3789-b738-217a683fce99/5-things-you-must-know-before-the-market-opens-monday.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,U.S. stock futures are set for solid gains and European stocks soar after the first round of France's elections put centrist Emmanuel Macron in the lead for the presidency.
BCR,BCR:US,BBG000BCYP43,C.R. Bard Inc. (BCR) Has Soared To A New High After Bought By BD,2017-04-24 09:36:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Jw0tFaobxD8/cr-bard-inc-bcr-has-soared-to-a-new-high-after-bought-by-bd-20170424-00739,C.R. Bard Inc. (BCR) Has Soared To A New High After Bought By BD
BCR,BCR:US,BBG000BCYP43,C.R. Bard tops Street 1Q forecasts,2017-04-24 09:01:42 +0000,http://finance.yahoo.com/news/c-r-bard-tops-street-090142874.html?.tsrc=rss,"The Murray Hill, New Jersey-based company said it had profit of $2.37 per share. Earnings, adjusted for amortization costs and non-recurring costs, were $2.87 per share. The results surpassed Wall Street ..."
BCR,BCR:US,BBG000BCYP43,InPlay from Briefing.com,2017-04-24 07:56:29 +0000,http://finance.yahoo.com/news/inplay-briefing-com-115750752.html?.tsrc=rss,InPlay from Briefing.com
BCR,BCR:US,BBG000BCYP43,Becton Dickinson to Acquire C.R. Bard for $24 Billion,2017-04-24 04:01:47 +0000,http://finance.yahoo.com/r/c2cea02d-65dc-35bc-ac24-0ce2161308fb/becton-dickinson-to-acquire-c-r-bard-for-24-billion-1492988005?ru=yahoo?mod=yahoo_itp&yptr=yahoo&.tsrc=rss,"Becton, Dickinson and Co. said on Sunday that it would acquire C. R. Bard Inc. for $24 billion in the latest merger of medical-supplies manufacturers."
BCR,BCR:US,BBG000BCYP43,"Becton, Dickinson and Company -- Moody's places Becton's Baa2/P-2 ratings on review for downgrade",2017-04-24 02:23:09 +0000,http://finance.yahoo.com/r/e9753338-0d0b-3b59-b7d6-9e5059fd1bc0/viewresearchdoc.aspx?docid=PR_365512&WT.mc_id=AM~WWFob29fRmluYW5jZV9TQl9SYXRpbmcgTmV3c19BbGxfRW5n~20170423_PR_365512&yptr=yahoo&.tsrc=rss,"Rating Action: Moody's places Becton's Baa2/P-2 ratings on review for downgrade. Global Credit Research- 23 Apr 2017. New York, April 23, 2017-- Moody's Investors Service today placed Becton, Dickinson ..."
BCR,BCR:US,BBG000BCYP43,"Act Now - Shareholder Alert: Monteverde & Associates PC Announces An Investigation Of C.R. Bard, Inc. - BCR",2017-04-24 01:23:00 +0000,http://finance.yahoo.com/news/act-now-shareholder-alert-monteverde-012300983.html?.tsrc=rss,"NEW YORK, April 23, 2017 /PRNewswire/ -- Juan Monteverde , founder and managing partner at Monteverde & Associates PC , a boutique securities class action firm headquartered at the Empire State Building ..."
BCR,BCR:US,BBG000BCYP43,Becton Dickinson to Buy C.R. Bard for $24 Billion,2017-04-23 23:47:06 +0000,http://finance.yahoo.com/r/c2cea02d-65dc-35bc-ac24-0ce2161308fb/becton-dickinson-to-acquire-c-r-bard-for-24-billion-1492988005?mod=yahoo_hs&yptr=yahoo&.tsrc=rss,"Becton, Dickinson and Co. said on Sunday that it would acquire C. R. Bard Inc. for $24 billion in the latest merger of medical-supplies manufacturers."
BCR,BCR:US,BBG000BCYP43,Medical tech firm Becton Dickinson to buy C.R. Bard for $24B,2017-04-23 22:51:02 +0000,http://finance.yahoo.com/news/medical-tech-firm-becton-dickinson-225102427.html?.tsrc=rss,"Medical technology firm Becton, Dickinson and Co. says it has reached an agreement to buy competitor C.R. Bard Inc. in a cash-and-stock deal worth $24 billion. The deal announced Sunday was approved by ..."
BCR,BCR:US,BBG000BCYP43,Medical tech firm Becton Dickinson to buy C.R. Bard for $24B,2017-04-23 22:51:02 +0000,http://finance.yahoo.com/r/49ba8eef-1d97-38fe-8c53-20292f196213/medical-tech-firm-becton-dickinson-225102427.html?.tsrc=rss,"FRANKLIN LAKES, N.J. (AP) — Medical technology firm Becton, Dickinson and Co. says it has reached an agreement to buy competitor C.R. Bard Inc. in a cash-and-stock deal worth $24 billion."
BCR,BCR:US,BBG000BCYP43,Bard Announces First Quarter Results,2017-04-23 21:07:00 +0000,http://finance.yahoo.com/news/bard-announces-first-quarter-results-210700231.html?.tsrc=rss,"C. R. Bard, Inc. today reported 2017 first quarter financial results, prior to their previously communicated schedule. The company has included supplemental financial data on its website related to this earnings release."
BCR,BCR:US,BBG000BCYP43,BD Announces Appointment Of Tom Polen As President,2017-04-23 21:05:00 +0000,http://finance.yahoo.com/news/bd-announces-appointment-tom-polen-210500299.html?.tsrc=rss,"FRANKLIN LAKES, N.J., April 23, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, announced today the appointment of Tom Polen, 43, as president of BD, effective immediately.  In his new role, Mr. Polen will oversee all of BD's operating segments – the Medical and Life Sciences segments, as well as the new Interventional segment, which will include the C. R. Bard, Inc. (BCR) businesses following the close of BD's acquisition of Bard, which was also announced today.  Mr. Polen, currently executive vice president and president of the BD Medical Segment, will continue to report to Vince Forlenza, who remains chairman and CEO of BD."
BCR,BCR:US,BBG000BCYP43,BD To Acquire Bard For $24 Billion,2017-04-23 21:04:00 +0000,http://finance.yahoo.com/news/bd-acquire-bard-24-billion-210400916.html?.tsrc=rss,"FRANKLIN LAKES, N.J. and MURRAY HILL, N.J., April 23, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (BDX), a leading global medical technology company, and C. R. Bard, Inc. (BCR), a medical technology leader in the fields of vascular, urology, oncology and surgical specialty products, announced today a definitive agreement under which BD will acquire Bard for $317.00 per Bard common share in cash and stock, for a total consideration of $24 billion.  The combination will create a highly differentiated medical technology company uniquely positioned to improve both the process of care and the treatment of disease for patients and healthcare providers.  The transaction will build on BD's leadership position in medication management and infection prevention with an expanded offering of solutions across the care continuum."
BCR,BCR:US,BBG000BCYP43,"C. R. Bard Results Top Estimates, Sees Q2 Profit Below View; Lifts FY17 Outlook",2017-04-23 19:25:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vvQlCM4jJsw/c-r-bard-results-top-estimates-sees-q2-profit-below-view-lifts-fy17-outlook-20170423-00030,"C. R. Bard Results Top Estimates, Sees Q2 Profit Below View; Lifts FY17 Outlook"
BCR,BCR:US,BBG000BCYP43,BD To Buy C. R. Bard In $24 Bln Deal,2017-04-23 18:56:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ToNOcSFHDGw/bd-to-buy-c-r-bard-in-24-bln-deal-20170423-00027,BD To Buy C. R. Bard In $24 Bln Deal
BCR,BCR:US,BBG000BCYP43,Is a Surprise in Store for C.R. Bard (BCR) in Q1 Earnings?,2017-04-21 17:06:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/E3y2o0_uGXA/is-a-surprise-in-store-for-cr-bard-bcr-in-q1-earnings-cm777189,Murray Hill NJ based CR Bard Inc BCR is scheduled to report first quarter 2017 earnings after market close on Apr 26 Last quarter the company reported adjusted earnings of 2 77 exceeding the Zacks Consensus Estimate by 4 cents Also the company s earnings topped the Zacks
BCR,BCR:US,BBG000BCYP43,Is a Surprise in Store for C.R. Bard (BCR) in Q1 Earnings?,2017-04-21 14:35:02 +0000,http://finance.yahoo.com/news/surprise-store-c-r-bard-143502452.html?.tsrc=rss,"CR Bard Inc. (BCR) is scheduled to report first-quarter 2017 earnings, after market close on Apr 26."
BCR,BCR:US,BBG000BCYP43,Bard Declares Quarterly Dividend,2017-04-19 20:15:00 +0000,http://finance.yahoo.com/news/bard-declares-quarterly-dividend-201500756.html?.tsrc=rss,"The Board of Directors of C. R. Bard, Inc. today declared a regular quarterly dividend of 26 cents per share on Bard's common stock. The current indicated annual dividend rate is $1.04 per share."
BCR,BCR:US,BBG000BCYP43,C.R. Bard Just Keeps Going and Going...,2017-04-10 18:28:00 +0000,http://finance.yahoo.com/r/0600c78c-dbb4-3cfe-93be-0f98ed24653f/c.r.-bard-just-keeps-going-and-going...?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Charts support further gains in the share price.
BCR,BCR:US,BBG000BCYP43,"Bard to Host Earnings Conference Call on April 26, 2017",2017-04-03 16:15:00 +0000,http://finance.yahoo.com/news/bard-host-earnings-conference-call-161500674.html?.tsrc=rss,"C. R. Bard, Inc. today announced that it will host a conference call on Wednesday, April 26, 2017 at 5:00 PM EDT, to discuss the company’s first quarter 2017 operating results, and to provide financial guidance for the second quarter of 2017."
BCR,BCR:US,BBG000BCYP43,"Bard to Host Earnings Conference Call on April 26, 2017",2017-04-03 16:15:00 +0000,http://finance.yahoo.com/news/bard-host-earnings-conference-call-161500674.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will host a conference call on Wednesday, April 26, 2017 at 5:00 PM EDT, to discuss the company’s first quarter 2017 operating results, and to provide financial guidance for the second quarter of 2017."
BCR,BCR:US,BBG000BCYP43,"Zacks.com featured highlights: East West Bancorp, CBRE Group, Colliers International Group, C.R. Bard and Primerica",2017-03-21 15:10:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tPkuCO91Xlk/zackscom-featured-highlights-east-west-bancorp-cbre-group-colliers-international-group-cr-bard-and-primerica-cm763518,For Immediate Release Chicago IL March 21 2017 Stocks in this week s article include 160 East West Bancorp Inc NASDAQ EWBC Free Report CBRE Group Inc NYSE CBG Free Report Colliers International Group Inc NASDAQ CIGI Free Report C R Bard Inc
BCR,BCR:US,BBG000BCYP43,"Zacks.com featured highlights: East West Bancorp, CBRE Group, Colliers International Group, C.R. Bard and Primerica",2017-03-21 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-east-133001537.html?.tsrc=rss,"Zacks.com featured highlights: East West Bancorp, CBRE Group, Colliers International Group, C.R. Bard and Primerica"
BCR,BCR:US,BBG000BCYP43,"Zacks.com featured highlights: East West Bancorp, CBRE Group, Colliers International Group, C.R. Bard and Primerica",2017-03-21 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-east-133001537.html,"Zacks.com featured highlights: East West Bancorp, CBRE Group, Colliers International Group, C.R. Bard and Primerica"
BCR,BCR:US,BBG000BCYP43,Bet on These 5 GARP Stocks for Solid Returns,2017-03-20 16:11:09 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qevPMVvhXOI/bet-on-these-5-garp-stocks-for-solid-returns-cm762930,If you re looking for a profitable portfolio of stocks that will offer the best of value and growth investing try the growth at a reasonable price or GARP strategy It helps an investor gain exposure to stocks that are undervalued and have impressive growth prospects Unlike a blend strategy
BCR,BCR:US,BBG000BCYP43,Bet on These 5 GARP Stocks for Solid Returns,2017-03-20 13:53:01 +0000,http://finance.yahoo.com/news/bet-5-garp-stocks-solid-135301724.html,Bet on These 5 GARP Stocks for Solid Returns
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) : BCR-US: Dividend Analysis : January 23rd, 2017 (record date) : By the numbers : March 16, 2017",2017-03-16 16:14:08 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-bcr-us-dividend-analysis-january-23rd-2017-record-date-by-the-numbers-march-16-2017/,"C.R. Bard, Inc. (New Jersey) : BCR-US: Dividend Analysis : January 23rd, 2017 (record date) : By the numbers : March 16, 2017"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) : BCR-US: Dividend Analysis : January 23rd, 2017 (record date) : By the numbers : March 16, 2017",2017-03-16 16:14:08 +0000,http://finance.yahoo.com/r/9a2826eb-f8bf-3c0a-acc4-0e64d2c066b0/c-r-bard-inc-new-jersey-bcr-us-dividend-analysis-january-23rd-2017-record-date-by-the-numbers-march-16-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Our analysis is based on comparing C.R. Bard, Inc. (New Jersey) with the following peers – Boston Scientific Corporation, Teleflex Incorporated, Becton, Dickinson and Company, AngioDynamics, Inc., Merit Medical Systems, Inc., Medtronic plc, Hologic, Inc., CryoLife, Inc. and CONMED Corporation (BSX-US, TFX-US, BDX-US, ANGO-US, MMSI-US, MDT-US, HOLX-US, CRY-US and CNMD-US). C.R. ... Read more    
<b>(Read more...)</b>"
BCR,BCR:US,BBG000BCYP43,Bard To Present At Barclays Global Healthcare Conference; Webcast At 3:50 PM ET,2017-03-14 14:50:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZKQVx8OwfPc/bard-to-present-at-barclays-global-healthcare-conference-webcast-at-350-pm-et-20170314-01009,Bard To Present At Barclays Global Healthcare Conference; Webcast At 3:50 PM ET
BCR,BCR:US,BBG000BCYP43,New highs for the CNBC IQ 100,2017-03-13 15:48:00 +0000,http://finance.yahoo.com/video/highs-cnbc-iq-100-154800032.html,New highs for the CNBC IQ 100
BCR,BCR:US,BBG000BCYP43,New highs for the CNBC IQ 100,2017-03-13 15:48:00 +0000,http://finance.yahoo.com/video/highs-cnbc-iq-100-154800032.html?.tsrc=rss,"Nine components of the CNBC IQ 100 Index hit all-time or multi-year highs today, March 13, 2017."
BCR,BCR:US,BBG000BCYP43,"C. R. Bard (BCR) Well Poised for Growth, Macro Woes Remain",2017-03-09 17:14:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/oaS-Ep7uo6Y/c-r-bard-bcr-well-poised-for-growth-macro-woes-remain-cm758546,We issued an updated research report on C R Bard Inc BCR on Mar 8 2017 This leading supplier of healthcare products has gained prominence in the market with an expanding product portfolio and a series of regulatory approvals As a result the company carries a Zacks Rank 2
BCR,BCR:US,BBG000BCYP43,"C. R. Bard (BCR) Well Poised for Growth, Macro Woes Remain",2017-03-09 15:40:03 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-well-154003631.html,"C. R. Bard (BCR) Well Poised for Growth, Macro Woes Remain"
BCR,BCR:US,BBG000BCYP43,"C. R. Bard (BCR) Well Poised for Growth, Macro Woes Remain",2017-03-09 15:40:03 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-well-154003631.html?.tsrc=rss,"We issued an updated research report on C. R. Bard Inc. (BCR) on Mar 8, 2017."
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q4, 2016 By the Numbers : March 8, 2017",2017-03-08 18:49:36 +0000,http://www.capitalcube.com/blog/index.php/c-r-bard-inc-new-jersey-bcr-us-earnings-analysis-q4-2016-by-the-numbers-march-8-2017/,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q4, 2016 By the Numbers : March 8, 2017"
BCR,BCR:US,BBG000BCYP43,"C.R. Bard, Inc. (New Jersey) :BCR-US: Earnings Analysis: Q4, 2016 By the Numbers : March 8, 2017",2017-03-08 18:49:36 +0000,http://finance.yahoo.com/r/d241cbdd-1dc4-3a09-9802-316751f45d76/c-r-bard-inc-new-jersey-bcr-us-earnings-analysis-q4-2016-by-the-numbers-march-8-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis C.R. Bard, Inc. (New Jersey) reports financial results for the quarter ended December 31, 2016. We analyze the earnings along side the following peers of C.R. Bard, Inc. (New Jersey) – Boston Scientific Corporation, Teleflex Incorporated, Becton, Dickinson and Company, Merit Medical Systems, Inc., Medtronic plc, Hologic, Inc., CryoLife, Inc. and ... Read more    
<b>(Read more...)</b>"
BCR,BCR:US,BBG000BCYP43,Bard to Present at Barclays Global Healthcare Conference,2017-03-07 15:30:00 +0000,http://finance.yahoo.com/news/bard-present-barclays-global-healthcare-153000484.html?.tsrc=rss,"C. R. Bard, Inc. today announced that it will present at the Barclays Global Healthcare Conference in Miami, Florida on March 14, 2017. Timothy M. Ring, chairman and chief executive officer, will discuss the Company in a presentation scheduled to begin at 3:50 PM Eastern Daylight Time."
BCR,BCR:US,BBG000BCYP43,Bard to Present at Barclays Global Healthcare Conference,2017-03-07 15:30:00 +0000,http://finance.yahoo.com/news/bard-present-barclays-global-healthcare-153000484.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the Barclays Global Healthcare Conference in Miami, Florida on March 14, 2017. Timothy M. Ring, chairman and chief executive officer, will discuss the Company in a presentation scheduled to begin at 3:50 PM Eastern Daylight Time."
BCR,BCR:US,BBG000BCYP43,C. R. Bard To Present At Cowen And Company Conference; Webcast At 3:20 PM ET,2017-03-06 14:19:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/-8_C6oBn28M/c-r-bard-to-present-at-cowen-and-company-conference-webcast-at-320-pm-et-20170306-01047,C. R. Bard To Present At Cowen And Company Conference; Webcast At 3:20 PM ET
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) Up 8.2% Since Earnings Report: Can It Continue?,2017-03-02 14:14:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/GTbmv-2Kajs/cr-bard-bcr-up-82-since-earnings-report-can-it-continue-cm755296,A month has gone by since the last earnings report for C R Bard Inc BCR Shares have added about 8 2 in that time frame outperforming the market Will the recent positive trend continue leading up to the stock s next earnings release or is it due for a pullback 160 Before we dive
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) Up 8.2% Since Earnings Report: Can It Continue?,2017-03-02 13:04:01 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-8-130401765.html,C.R. Bard (BCR) Up 8.2% Since Earnings Report: Can It Continue?
BCR,BCR:US,BBG000BCYP43,C.R. Bard (BCR) Up 8.2% Since Earnings Report: Can It Continue?,2017-03-02 13:04:01 +0000,http://finance.yahoo.com/news/c-r-bard-bcr-8-130401765.html?.tsrc=rss,C.R. Bard (BCR) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.
BCR,BCR:US,BBG000BCYP43,Go With the Upside on C.R. Bard,2017-02-27 20:29:00 +0000,http://realmoney.thestreet.com/articles/02/27/2017/go-upside-c.r.-bard?puc=yahoo&cm_ven=YAHOO,Go With the Upside on C.R. Bard
BCR,BCR:US,BBG000BCYP43,Go With the Upside on C.R. Bard,2017-02-27 20:29:00 +0000,http://finance.yahoo.com/r/dbd2b5e1-7af7-3170-93ac-dbc9a57eb300/go-upside-c.r.-bard?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,Stock has bullish short-term and long-term charts.
BCR,BCR:US,BBG000BCYP43,Bard to Present at Cowen and Company Healthcare Conference,2017-02-27 16:00:00 +0000,http://finance.yahoo.com/news/bard-present-cowen-company-healthcare-160000329.html?.tsrc=rss,"C. R. Bard, Inc. today announced that it will present at the Cowen and Company Healthcare Conference in Boston, Massachusetts on March 6, 2017. Christopher S. Holland, senior vice president and chief financial officer, will discuss the Company in a presentation scheduled to begin at 3:20 PM Eastern Standard Time."
BCR,BCR:US,BBG000BCYP43,Bard to Present at Cowen and Company Healthcare Conference,2017-02-27 16:00:00 +0000,http://finance.yahoo.com/news/bard-present-cowen-company-healthcare-160000329.html,"[Business Wire] - C. R. Bard, Inc. today announced that it will present at the Cowen and Company Healthcare Conference in Boston, Massachusetts on March 6, 2017. Christopher S. Holland, senior vice president and chief financial officer, will discuss the Company in a presentation scheduled to begin at 3:20 PM Eastern Standard Time."
BCR,BCR:US,BBG000BCYP43,BCR Crosses Above Average Analyst Target,2017-02-27 15:52:24 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/MlT-sj4tAEo/bcr-crosses-above-average-analyst-target-cm753501,In recent trading shares of Bard Inc Symbol BCR have crossed above the average analyst 12 month target price of 244 50 changing hands for 245 18 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation or re adjust
BCR,BCR:US,BBG000BCYP43,6:03 am C.R. Bard announces results from an interim analysis of its Phase 2 APeX-1 trial in hereditary angioedema,2017-02-27 11:03:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#bcr,6:03 am C.R. Bard announces results from an interim analysis of its Phase 2 APeX-1 trial in hereditary angioedema
BCR,BCR:US,BBG000BCYP43,October 20th Options Now Available For Bard,2017-02-21 15:52:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/e5Twi40Q_-E/october-20th-options-now-available-for-bard-cm750562,Investors in Bard Inc Symbol BCR saw new options begin trading today for the October 20th expiration One of the key inputs that goes into the price an option buyer is willing to pay is the time value so with 241 days until expiration the newly trading contracts represent a
BCR,BCR:US,BBG000BCYP43,BARD C R INC /NJ/ Financials,2017-02-17 18:04:07 +0000,http://finance.yahoo.com/q/is?s=bcr,BARD C R INC /NJ/ Financials
BCR,BCR:US,BBG000BCYP43,"BARD C R INC /NJ/ Files SEC form 10-K, Annual Report",2017-02-13 22:16:59 +0000,http://biz.yahoo.com/e/170213/bcr10-k.html,"BARD C R INC /NJ/ Files SEC form 10-K, Annual Report"
BCR,BCR:US,BBG000BCYP43,"The Zacks Analyst Blog Highlights: C. R. Bard, Illinois Tool Works, Sherwin-Williams, Cintas and S&P Global",2017-02-03 16:35:10 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/SRN9U1H3eBA/the-zacks-analyst-blog-highlights-c-r-bard-illinois-tool-works-sherwin-williams-cintas-and-sp-global-cm742882,For Immediate Release Chicago IL February 03 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include
